ZipCode,County,Month,Year,CustomerClass,TotalkWh,TotalGWh
93001,Ventura County,7,2023,Commercial,5197452.0,5.197452
93001,Ventura County,7,2023,Agricultural,2469990.0,2.46999
93003,Ventura County,7,2023,Residential,5423325.0,5.423325
93003,Ventura County,7,2023,Commercial,13562251.0,13.562251
93004,Ventura County,7,2023,Residential,3369923.0,3.369923
93004,Ventura County,7,2023,Commercial,1709153.0,1.709153
93010,Ventura County,7,2023,Residential,6599027.0,6.599027
93010,Ventura County,7,2023,Commercial,8120146.0,8.120146
93012,Ventura County,7,2023,Residential,5080658.0,5.080658
93012,Ventura County,7,2023,Commercial,8090626.0,8.090626
93012,Ventura County,7,2023,Agricultural,4357539.0,4.357539
93015,Ventura County,7,2023,Residential,2127498.0,2.127498
93015,Ventura County,7,2023,Commercial,2135344.0,2.135344
93015,Ventura County,7,2023,Agricultural,2225624.0,2.225624
93021,Ventura County,7,2023,Residential,5468425.0,5.468425
93021,Ventura County,7,2023,Commercial,4821479.0,4.821479
93021,Ventura County,7,2023,Agricultural,1727459.0,1.727459
93022,Ventura County,7,2023,Residential,972418.0,0.972418
93022,Ventura County,7,2023,Commercial,329039.0,0.329039
93023,Ventura County,7,2023,Residential,4032295.0,4.032295
93023,Ventura County,7,2023,Commercial,2882817.0,2.882817
93023,Ventura County,7,2023,Agricultural,848906.0,0.848906
93030,Ventura County,7,2023,Residential,4560463.0,4.560463
93030,Ventura County,7,2023,Commercial,11678069.0,11.678069
93033,Ventura County,7,2023,Residential,5484116.0,5.484116
93033,Ventura County,7,2023,Commercial,6097410.0,6.09741
93033,Ventura County,7,2023,Agricultural,5566879.0,5.566879
93035,Ventura County,7,2023,Residential,3648957.0,3.648957
93035,Ventura County,7,2023,Commercial,1658794.0,1.658794
93036,Ventura County,7,2023,Residential,4983328.0,4.983328
93036,Ventura County,7,2023,Commercial,9302933.0,9.302933
93040,Ventura County,7,2023,Residential,241417.0,0.241417
93041,Ventura County,7,2023,Residential,2106922.0,2.106922
93041,Ventura County,7,2023,Commercial,2300337.0,2.300337
93042,Ventura County,7,2023,Industrial,75865399.0,75.865399
93060,Ventura County,7,2023,Residential,3602902.0,3.602902
93060,Ventura County,7,2023,Commercial,4225648.0,4.225648
93060,Ventura County,7,2023,Agricultural,5308703.0,5.308703
93063,Ventura County,7,2023,Residential,9213053.0,9.213053
93063,Ventura County,7,2023,Commercial,5284587.0,5.284587
93065,Ventura County,7,2023,Residential,14257562.0,14.257562
93065,Ventura County,7,2023,Commercial,11023749.0,11.023749
93065,Ventura County,7,2023,Agricultural,688773.0,0.688773
93066,Ventura County,7,2023,Residential,698752.0,0.698752
93066,Ventura County,7,2023,Agricultural,2955868.0,2.955868
91320,Ventura County,8,2015,Residential,10366212.0,10.366212
91320,Ventura County,8,2015,Commercial,8498919.0,8.498919
91320,Ventura County,8,2015,Agricultural,487555.0,0.487555
91360,Ventura County,8,2015,Residential,10441697.0,10.441697
91360,Ventura County,8,2015,Commercial,8404548.0,8.404548
91361,Ventura County,8,2015,Residential,8000033.0,8.000033
91361,Ventura County,8,2015,Commercial,7144301.0,7.144301
91362,Ventura County,8,2015,Residential,12938066.0,12.938066
91362,Ventura County,8,2015,Commercial,10310947.0,10.310947
91362,Ventura County,8,2015,Agricultural,632883.0,0.632883
91377,Ventura County,8,2015,Residential,4691997.0,4.691997
91377,Ventura County,8,2015,Commercial,578427.0,0.578427
93001,Ventura County,8,2015,Residential,4335704.0,4.335704
93001,Ventura County,8,2015,Commercial,6561372.0,6.561372
93003,Ventura County,8,2015,Residential,7288674.0,7.288674
93003,Ventura County,8,2015,Commercial,16556839.0,16.556839
93003,Ventura County,8,2015,Agricultural,3932460.0,3.93246
93004,Ventura County,8,2015,Residential,4518653.0,4.518653
93004,Ventura County,8,2015,Commercial,2019020.0,2.01902
93010,Ventura County,8,2015,Residential,9183024.0,9.183024
93010,Ventura County,8,2015,Commercial,10256653.0,10.256653
93010,Ventura County,8,2015,Agricultural,2084732.0,2.084732
93012,Ventura County,8,2015,Residential,8334219.0,8.334219
93012,Ventura County,8,2015,Commercial,8572956.0,8.572956
93015,Ventura County,8,2015,Residential,3120711.0,3.120711
93015,Ventura County,8,2015,Commercial,2273200.0,2.2732
93015,Ventura County,8,2015,Agricultural,3176503.0,3.176503
93021,Ventura County,8,2015,Residential,8816152.0,8.816152
93021,Ventura County,8,2015,Commercial,5713926.0,5.713926
93021,Ventura County,8,2015,Agricultural,1936604.0,1.936604
93022,Ventura County,8,2015,Residential,1411743.0,1.411743
93022,Ventura County,8,2015,Commercial,368351.0,0.368351
93023,Ventura County,8,2015,Residential,5621995.0,5.621995
93023,Ventura County,8,2015,Commercial,3034115.0,3.034115
93023,Ventura County,8,2015,Agricultural,1632757.0,1.632757
93030,Ventura County,8,2015,Residential,5664114.0,5.664114
93030,Ventura County,8,2015,Commercial,12988232.0,12.988232
93030,Ventura County,8,2015,Agricultural,4391267.0,4.391267
93030,Ventura County,8,2015,Industrial,60728507.0,60.728507
93033,Ventura County,8,2015,Residential,6368959.0,6.368959
93033,Ventura County,8,2015,Commercial,6713128.0,6.713128
93033,Ventura County,8,2015,Agricultural,1863372.0,1.863372
93035,Ventura County,8,2015,Residential,4368830.0,4.36883
93035,Ventura County,8,2015,Commercial,1945856.0,1.945856
93036,Ventura County,8,2015,Residential,5162693.0,5.162693
93036,Ventura County,8,2015,Commercial,10222565.0,10.222565
93036,Ventura County,8,2015,Agricultural,1661290.0,1.66129
93040,Ventura County,8,2015,Residential,348795.0,0.348795
93040,Ventura County,8,2015,Commercial,363095.0,0.363095
93041,Ventura County,8,2015,Residential,2466114.0,2.466114
93041,Ventura County,8,2015,Commercial,2462503.0,2.462503
93060,Ventura County,8,2015,Residential,4283759.0,4.283759
93060,Ventura County,8,2015,Commercial,4500164.0,4.500164
93060,Ventura County,8,2015,Agricultural,4354035.0,4.354035
93063,Ventura County,8,2015,Residential,15437290.0,15.43729
93063,Ventura County,8,2015,Commercial,7041423.0,7.041423
93065,Ventura County,8,2015,Residential,19674508.0,19.674508
93065,Ventura County,8,2015,Commercial,14168351.0,14.168351
93065,Ventura County,8,2015,Agricultural,719101.0,0.719101
93065,Ventura County,8,2015,Industrial,25774793.0,25.774793
93066,Ventura County,8,2015,Residential,800718.0,0.800718
93066,Ventura County,8,2015,Agricultural,2567218.0,2.567218
91320,Ventura County,8,2016,Residential,11686996.0,11.686996
91320,Ventura County,8,2016,Commercial,8559657.0,8.559657
91320,Ventura County,8,2016,Industrial,176477924.0,176.477924
91360,Ventura County,8,2016,Residential,11436939.0,11.436939
91360,Ventura County,8,2016,Commercial,8752937.0,8.752937
91361,Ventura County,8,2016,Residential,9604153.0,9.604153
91361,Ventura County,8,2016,Commercial,7583392.0,7.583392
91361,Ventura County,8,2016,Agricultural,572646.0,0.572646
91362,Ventura County,8,2016,Residential,12492009.0,12.492009
91362,Ventura County,8,2016,Commercial,10085162.0,10.085162
91377,Ventura County,8,2016,Residential,5048938.0,5.048938
91377,Ventura County,8,2016,Commercial,619311.0,0.619311
93001,Ventura County,8,2016,Residential,4326325.0,4.326325
93001,Ventura County,8,2016,Commercial,6484775.0,6.484775
93003,Ventura County,8,2016,Residential,7136480.0,7.13648
93003,Ventura County,8,2016,Commercial,16208123.0,16.208123
93004,Ventura County,8,2016,Residential,4542782.0,4.542782
93004,Ventura County,8,2016,Commercial,2022175.0,2.022175
93004,Ventura County,8,2016,Agricultural,3509833.0,3.509833
93010,Ventura County,8,2016,Residential,9276813.0,9.276813
93010,Ventura County,8,2016,Commercial,9643377.0,9.643377
93010,Ventura County,8,2016,Agricultural,2188035.0,2.188035
93012,Ventura County,8,2016,Residential,8812651.0,8.812651
93012,Ventura County,8,2016,Commercial,8999827.0,8.999827
93015,Ventura County,8,2016,Residential,3491084.0,3.491084
93015,Ventura County,8,2016,Commercial,2334970.0,2.33497
93015,Ventura County,8,2016,Agricultural,3944903.0,3.944903
93021,Ventura County,8,2016,Residential,9751711.0,9.751711
93021,Ventura County,8,2016,Commercial,5752463.0,5.752463
93021,Ventura County,8,2016,Agricultural,2659486.0,2.659486
93022,Ventura County,8,2016,Residential,1522874.0,1.522874
93022,Ventura County,8,2016,Commercial,361069.0,0.361069
93023,Ventura County,8,2016,Residential,6219284.0,6.219284
93023,Ventura County,8,2016,Commercial,3148273.0,3.148273
93023,Ventura County,8,2016,Agricultural,1833829.0,1.833829
93030,Ventura County,8,2016,Residential,5701703.0,5.701703
93030,Ventura County,8,2016,Commercial,13187342.0,13.187342
93030,Ventura County,8,2016,Agricultural,4625023.0,4.625023
93030,Ventura County,8,2016,Industrial,58647254.0,58.647254
93033,Ventura County,8,2016,Residential,6245254.0,6.245254
93033,Ventura County,8,2016,Commercial,6829765.0,6.829765
93033,Ventura County,8,2016,Agricultural,2465632.0,2.465632
93035,Ventura County,8,2016,Residential,4317757.0,4.317757
93035,Ventura County,8,2016,Commercial,2029919.0,2.029919
93036,Ventura County,8,2016,Residential,5121882.0,5.121882
93036,Ventura County,8,2016,Commercial,10030316.0,10.030316
93036,Ventura County,8,2016,Agricultural,1728017.0,1.728017
93040,Ventura County,8,2016,Residential,420012.0,0.420012
93040,Ventura County,8,2016,Commercial,372675.0,0.372675
93041,Ventura County,8,2016,Residential,2477598.0,2.477598
93041,Ventura County,8,2016,Commercial,2245840.0,2.24584
93060,Ventura County,8,2016,Residential,4358648.0,4.358648
93060,Ventura County,8,2016,Commercial,4535733.0,4.535733
93060,Ventura County,8,2016,Agricultural,4968409.0,4.968409
93063,Ventura County,8,2016,Residential,17866622.0,17.866622
93063,Ventura County,8,2016,Commercial,7040042.0,7.040042
93065,Ventura County,8,2016,Residential,21132322.0,21.132322
93065,Ventura County,8,2016,Commercial,14369566.0,14.369566
93065,Ventura County,8,2016,Agricultural,905455.0,0.905455
93066,Ventura County,8,2016,Residential,856560.0,0.85656
93066,Ventura County,8,2016,Agricultural,2942361.0,2.942361
91320,Ventura County,8,2017,Residential,11854422.0,11.854422
91320,Ventura County,8,2017,Commercial,8883419.0,8.883419
91360,Ventura County,8,2017,Residential,11107585.0,11.107585
91360,Ventura County,8,2017,Commercial,8616567.0,8.616567
91361,Ventura County,8,2017,Residential,9769520.0,9.76952
91361,Ventura County,8,2017,Commercial,7456721.0,7.456721
91362,Ventura County,8,2017,Residential,9987462.0,9.987462
91362,Ventura County,8,2017,Commercial,9458167.0,9.458167
91362,Ventura County,8,2017,Agricultural,912067.0,0.912067
91377,Ventura County,8,2017,Residential,4627381.0,4.627381
91377,Ventura County,8,2017,Commercial,581390.0,0.58139
93001,Ventura County,8,2017,Residential,4177520.0,4.17752
93001,Ventura County,8,2017,Commercial,6088451.0,6.088451
93003,Ventura County,8,2017,Residential,6358063.0,6.358063
93003,Ventura County,8,2017,Commercial,13920463.0,13.920463
93004,Ventura County,8,2017,Residential,4468785.0,4.468785
93004,Ventura County,8,2017,Commercial,1940564.0,1.940564
93004,Ventura County,8,2017,Agricultural,3278855.0,3.278855
93010,Ventura County,8,2017,Residential,8863377.0,8.863377
93010,Ventura County,8,2017,Commercial,7841777.0,7.841777
93010,Ventura County,8,2017,Agricultural,1819978.0,1.819978
93012,Ventura County,8,2017,Residential,8824827.0,8.824827
93012,Ventura County,8,2017,Commercial,9205817.0,9.205817
93015,Ventura County,8,2017,Residential,3712415.0,3.712415
93015,Ventura County,8,2017,Commercial,2446047.0,2.446047
93015,Ventura County,8,2017,Agricultural,3317270.0,3.31727
93021,Ventura County,8,2017,Residential,9590202.0,9.590202
93021,Ventura County,8,2017,Commercial,5867905.0,5.867905
93021,Ventura County,8,2017,Agricultural,2580031.0,2.580031
93022,Ventura County,8,2017,Residential,1559772.0,1.559772
93022,Ventura County,8,2017,Commercial,365856.0,0.365856
93023,Ventura County,8,2017,Residential,6147800.0,6.1478
93023,Ventura County,8,2017,Commercial,2685573.0,2.685573
93023,Ventura County,8,2017,Agricultural,1349232.0,1.349232
93030,Ventura County,8,2017,Residential,5726405.0,5.726405
93030,Ventura County,8,2017,Commercial,13239900.0,13.2399
93030,Ventura County,8,2017,Agricultural,4871586.0,4.871586
93030,Ventura County,8,2017,Industrial,49024877.0,49.024877
93033,Ventura County,8,2017,Residential,5728050.0,5.72805
93033,Ventura County,8,2017,Commercial,7098287.0,7.098287
93033,Ventura County,8,2017,Agricultural,2211224.0,2.211224
93035,Ventura County,8,2017,Residential,4051742.0,4.051742
