ZipCode,County,Month,Year,CustomerClass,TotalkWh,TotalGWh
93285,Kern County,2,2017,Commercial,233251.0,0.233251
93501,Kern County,2,2017,Residential,1095629.0,1.095629
93501,Kern County,2,2017,Commercial,2986736.0,2.986736
93505,Kern County,2,2017,Residential,2894367.0,2.894367
93505,Kern County,2,2017,Commercial,803758.0,0.803758
93516,Kern County,2,2017,Residential,444340.0,0.44434
93518,Kern County,2,2017,Residential,363585.0,0.363585
93518,Kern County,2,2017,Commercial,59184.0,0.059184
93523,Kern County,2,2017,Residential,289867.0,0.289867
93523,Kern County,2,2017,Commercial,362085.0,0.362085
93527,Kern County,2,2017,Residential,604658.0,0.604658
93527,Kern County,2,2017,Commercial,233342.0,0.233342
93528,Kern County,2,2017,Residential,62087.0,0.062087
93531,Kern County,2,2017,Residential,209784.0,0.209784
93554,Kern County,2,2017,Commercial,158968.0,0.158968
93555,Kern County,2,2017,Residential,6339319.0,6.339319
93555,Kern County,2,2017,Commercial,3475916.0,3.475916
93560,Kern County,2,2017,Residential,3368352.0,3.368352
93560,Kern County,2,2017,Commercial,1489261.0,1.489261
93561,Kern County,2,2017,Residential,6310986.0,6.310986
93561,Kern County,2,2017,Commercial,3224855.0,3.224855
93205,Kern County,2,2018,Residential,596502.0,0.596502
93215,Kern County,2,2018,Residential,4585462.0,4.585462
93215,Kern County,2,2018,Commercial,4512253.0,4.512253
93222,Kern County,2,2018,Residential,698053.0,0.698053
93225,Kern County,2,2018,Residential,1380117.0,1.380117
93225,Kern County,2,2018,Commercial,598061.0,0.598061
93226,Kern County,2,2018,Residential,102201.0,0.102201
93226,Kern County,2,2018,Commercial,43164.0,0.043164
93226,Kern County,2,2018,Agricultural,279235.0,0.279235
93238,Kern County,2,2018,Residential,520554.0,0.520554
93238,Kern County,2,2018,Commercial,395010.0,0.39501
93240,Kern County,2,2018,Residential,1527593.0,1.527593
93240,Kern County,2,2018,Commercial,1046588.0,1.046588
93250,Kern County,2,2018,Residential,389819.0,0.389819
93250,Kern County,2,2018,Commercial,138985.0,0.138985
93250,Kern County,2,2018,Agricultural,892914.0,0.892914
93255,Kern County,2,2018,Residential,213435.0,0.213435
93283,Kern County,2,2018,Residential,517596.0,0.517596
93285,Kern County,2,2018,Residential,859860.0,0.85986
93285,Kern County,2,2018,Commercial,200657.0,0.200657
93501,Kern County,2,2018,Residential,974196.0,0.974196
93501,Kern County,2,2018,Commercial,2891358.0,2.891358
93505,Kern County,2,2018,Residential,2423062.0,2.423062
93505,Kern County,2,2018,Commercial,748400.0,0.7484
93516,Kern County,2,2018,Residential,403342.0,0.403342
93516,Kern County,2,2018,Commercial,420515.0,0.420515
93516,Kern County,2,2018,Agricultural,693284.0,0.693284
93518,Kern County,2,2018,Residential,352019.0,0.352019
93518,Kern County,2,2018,Commercial,61412.0,0.061412
93523,Kern County,2,2018,Residential,300037.0,0.300037
93523,Kern County,2,2018,Commercial,339740.0,0.33974
93527,Kern County,2,2018,Residential,591405.0,0.591405
93527,Kern County,2,2018,Commercial,254381.0,0.254381
93527,Kern County,2,2018,Agricultural,404391.0,0.404391
93528,Kern County,2,2018,Residential,40536.0,0.040536
93531,Kern County,2,2018,Residential,180591.0,0.180591
93554,Kern County,2,2018,Residential,28390.0,0.02839
93554,Kern County,2,2018,Commercial,147040.0,0.14704
93555,Kern County,2,2018,Residential,5807956.0,5.807956
93555,Kern County,2,2018,Commercial,3367497.0,3.367497
93560,Kern County,2,2018,Residential,3400319.0,3.400319
93560,Kern County,2,2018,Commercial,2191632.0,2.191632
93561,Kern County,2,2018,Residential,6295484.0,6.295484
93561,Kern County,2,2018,Commercial,3698197.0,3.698197
93205,Kern County,2,2019,Residential,757851.0,0.757851
93215,Kern County,2,2019,Residential,4890405.0,4.890405
93215,Kern County,2,2019,Commercial,4518011.0,4.518011
93215,Kern County,2,2019,Industrial,51041869.0,51.041869
93222,Kern County,2,2019,Residential,849517.0,0.849517
93225,Kern County,2,2019,Residential,1632178.0,1.632178
93225,Kern County,2,2019,Commercial,571750.0,0.57175
93226,Kern County,2,2019,Residential,99713.0,0.099713
93226,Kern County,2,2019,Commercial,48120.0,0.04812
93238,Kern County,2,2019,Residential,602010.0,0.60201
93238,Kern County,2,2019,Commercial,400698.0,0.400698
93240,Kern County,2,2019,Residential,1982753.0,1.982753
93240,Kern County,2,2019,Commercial,1154264.0,1.154264
93250,Kern County,2,2019,Residential,383002.0,0.383002
93250,Kern County,2,2019,Commercial,123601.0,0.123601
93250,Kern County,2,2019,Agricultural,2841394.0,2.841394
93255,Kern County,2,2019,Residential,261620.0,0.26162
93283,Kern County,2,2019,Residential,615340.0,0.61534
93285,Kern County,2,2019,Residential,1078564.0,1.078564
93285,Kern County,2,2019,Commercial,218213.0,0.218213
93501,Kern County,2,2019,Residential,1195344.0,1.195344
93501,Kern County,2,2019,Commercial,3247510.0,3.24751
93501,Kern County,2,2019,Agricultural,39981.0,0.039981
93505,Kern County,2,2019,Residential,2732381.0,2.732381
93505,Kern County,2,2019,Commercial,795169.0,0.795169
93516,Kern County,2,2019,Residential,488273.0,0.488273
93516,Kern County,2,2019,Commercial,489883.0,0.489883
93518,Kern County,2,2019,Residential,415579.0,0.415579
93518,Kern County,2,2019,Commercial,62338.0,0.062338
93523,Kern County,2,2019,Residential,323911.0,0.323911
93523,Kern County,2,2019,Commercial,330043.0,0.330043
93527,Kern County,2,2019,Residential,677830.0,0.67783
93527,Kern County,2,2019,Commercial,263765.0,0.263765
93527,Kern County,2,2019,Agricultural,670558.0,0.670558
93528,Kern County,2,2019,Residential,53091.0,0.053091
93531,Kern County,2,2019,Residential,190599.0,0.190599
93554,Kern County,2,2019,Residential,34934.0,0.034934
93554,Kern County,2,2019,Commercial,37267.0,0.037267
93555,Kern County,2,2019,Residential,6562526.0,6.562526
93555,Kern County,2,2019,Commercial,3407672.0,3.407672
93555,Kern County,2,2019,Agricultural,918909.0,0.918909
93560,Kern County,2,2019,Residential,3867917.0,3.867917
93560,Kern County,2,2019,Commercial,2103765.0,2.103765
93561,Kern County,2,2019,Residential,7201388.0,7.201388
93561,Kern County,2,2019,Commercial,3842406.0,3.842406
93561,Kern County,2,2019,Agricultural,877207.0,0.877207
93205,Kern County,2,2020,Residential,640983.0,0.640983
93215,Kern County,2,2020,Residential,4706930.0,4.70693
93215,Kern County,2,2020,Commercial,4448932.0,4.448932
93222,Kern County,2,2020,Residential,832542.0,0.832542
93225,Kern County,2,2020,Residential,1455795.0,1.455795
93225,Kern County,2,2020,Commercial,622060.0,0.62206
93226,Kern County,2,2020,Residential,115784.0,0.115784
93226,Kern County,2,2020,Commercial,46644.0,0.046644
93238,Kern County,2,2020,Residential,610926.0,0.610926
93238,Kern County,2,2020,Commercial,402563.0,0.402563
93240,Kern County,2,2020,Residential,1793445.0,1.793445
93240,Kern County,2,2020,Commercial,1069176.0,1.069176
93250,Kern County,2,2020,Residential,419467.0,0.419467
93250,Kern County,2,2020,Commercial,125561.0,0.125561
93255,Kern County,2,2020,Residential,234601.0,0.234601
93283,Kern County,2,2020,Residential,535399.0,0.535399
93285,Kern County,2,2020,Residential,944552.0,0.944552
93285,Kern County,2,2020,Commercial,227264.0,0.227264
93501,Kern County,2,2020,Residential,1101692.0,1.101692
93501,Kern County,2,2020,Commercial,2904782.0,2.904782
93505,Kern County,2,2020,Residential,2594160.0,2.59416
93505,Kern County,2,2020,Commercial,739784.0,0.739784
93516,Kern County,2,2020,Residential,438619.0,0.438619
93516,Kern County,2,2020,Commercial,436561.0,0.436561
93516,Kern County,2,2020,Agricultural,561764.0,0.561764
93518,Kern County,2,2020,Residential,376176.0,0.376176
93518,Kern County,2,2020,Commercial,61630.0,0.06163
93523,Kern County,2,2020,Residential,293934.0,0.293934
93523,Kern County,2,2020,Commercial,379391.0,0.379391
93527,Kern County,2,2020,Residential,579230.0,0.57923
93527,Kern County,2,2020,Commercial,254036.0,0.254036
93527,Kern County,2,2020,Agricultural,439194.0,0.439194
93528,Kern County,2,2020,Residential,39856.0,0.039856
93531,Kern County,2,2020,Residential,192655.0,0.192655
93554,Kern County,2,2020,Residential,30344.0,0.030344
93554,Kern County,2,2020,Commercial,33340.0,0.03334
93555,Kern County,2,2020,Residential,5919421.0,5.919421
93555,Kern County,2,2020,Commercial,3452151.0,3.452151
93560,Kern County,2,2020,Residential,3496089.0,3.496089
93560,Kern County,2,2020,Commercial,2191808.0,2.191808
93561,Kern County,2,2020,Residential,6627856.0,6.627856
93561,Kern County,2,2020,Commercial,3449539.0,3.449539
93205,Kern County,2,2021,Residential,773315.0,0.773315
93205,Kern County,2,2021,Commercial,36380.0,0.03638
93215,Kern County,2,2021,Residential,4959424.0,4.959424
93215,Kern County,2,2021,Commercial,4310354.0,4.310354
93222,Kern County,2,2021,Residential,1127502.0,1.127502
93225,Kern County,2,2021,Residential,1736270.0,1.73627
93225,Kern County,2,2021,Commercial,556751.0,0.556751
93226,Kern County,2,2021,Residential,115533.0,0.115533
93226,Kern County,2,2021,Commercial,51777.0,0.051777
93238,Kern County,2,2021,Residential,670252.0,0.670252
93238,Kern County,2,2021,Commercial,411345.0,0.411345
93240,Kern County,2,2021,Residential,1976553.0,1.976553
93240,Kern County,2,2021,Commercial,1057254.0,1.057254
93250,Kern County,2,2021,Residential,416613.0,0.416613
93250,Kern County,2,2021,Commercial,114063.0,0.114063
93250,Kern County,2,2021,Agricultural,1108758.0,1.108758
93255,Kern County,2,2021,Residential,246567.0,0.246567
93255,Kern County,2,2021,Commercial,41112.0,0.041112
93283,Kern County,2,2021,Residential,603850.0,0.60385
93285,Kern County,2,2021,Residential,1024983.0,1.024983
93285,Kern County,2,2021,Commercial,218539.0,0.218539
93501,Kern County,2,2021,Residential,1193083.0,1.193083
93501,Kern County,2,2021,Commercial,2350008.0,2.350008
93505,Kern County,2,2021,Residential,2878629.0,2.878629
93505,Kern County,2,2021,Commercial,755108.0,0.755108
93516,Kern County,2,2021,Residential,498802.0,0.498802
93516,Kern County,2,2021,Commercial,474007.0,0.474007
93518,Kern County,2,2021,Residential,448321.0,0.448321
93518,Kern County,2,2021,Commercial,62411.0,0.062411
93523,Kern County,2,2021,Residential,328890.0,0.32889
93527,Kern County,2,2021,Residential,662768.0,0.662768
93527,Kern County,2,2021,Commercial,513170.0,0.51317
93528,Kern County,2,2021,Residential,45995.0,0.045995
93531,Kern County,2,2021,Residential,206047.0,0.206047
93554,Kern County,2,2021,Residential,38558.0,0.038558
93554,Kern County,2,2021,Commercial,38190.0,0.03819
93555,Kern County,2,2021,Residential,6383899.0,6.383899
93555,Kern County,2,2021,Commercial,3164126.0,3.164126
93555,Kern County,2,2021,Agricultural,815597.0,0.815597
93560,Kern County,2,2021,Residential,3998525.0,3.998525
93560,Kern County,2,2021,Commercial,1894686.0,1.894686
93561,Kern County,2,2021,Residential,7320134.0,7.320134
93561,Kern County,2,2021,Commercial,2927535.0,2.927535
93205,Kern County,2,2022,Residential,667868.0,0.667868
93205,Kern County,2,2022,Commercial,36468.0,0.036468
93215,Kern County,2,2022,Residential,4498618.0,4.498618
93215,Kern County,2,2022,Commercial,3619415.0,3.619415
93222,Kern County,2,2022,Residential,1016190.0,1.01619
93225,Kern County,2,2022,Residential,1487445.0,1.487445
93225,Kern County,2,2022,Commercial,446395.0,0.446395
93226,Kern County,2,2022,Residential,106772.0,0.106772
93226,Kern County,2,2022,Commercial,53163.0,0.053163
93238,Kern County,2,2022,Residential,600641.0,0.600641
93238,Kern County,2,2022,Commercial,340091.0,0.340091
93240,Kern County,2,2022,Residential,1642783.0,1.642783
93252,Kern County,2,2022,Residential,62500.0,0.0625
93255,Kern County,2,2022,Residential,123666.0,0.123666
93283,Kern County,2,2022,Residential,537044.0,0.537044
93285,Kern County,2,2022,Residential,868154.0,0.868154
93285,Kern County,2,2022,Commercial,249737.0,0.249737
93501,Kern County,2,2022,Residential,1213940.0,1.21394
93501,Kern County,2,2022,Commercial,2202217.0,2.202217
93505,Kern County,2,2022,Residential,2200783.0,2.200783
93516,Kern County,2,2022,Residential,446015.0,0.446015
93516,Kern County,2,2022,Commercial,318872.0,0.318872
93518,Kern County,2,2022,Residential,319238.0,0.319238
93518,Kern County,2,2022,Commercial,53631.0,0.053631
93523,Kern County,2,2022,Residential,300912.0,0.300912
93527,Kern County,2,2022,Residential,553464.0,0.553464
93527,Kern County,2,2022,Commercial,507344.0,0.507344
93527,Kern County,2,2022,Agricultural,458034.0,0.458034
93528,Kern County,2,2022,Residential,48378.0,0.048378
93531,Kern County,2,2022,Residential,235125.0,0.235125
93531,Kern County,2,2022,Commercial,544206.0,0.544206
93554,Kern County,2,2022,Commercial,140234.0,0.140234
93555,Kern County,2,2022,Residential,5224777.0,5.224777
93555,Kern County,2,2022,Commercial,2377149.0,2.377149
93560,Kern County,2,2022,Residential,3151418.0,3.151418
93561,Kern County,2,2022,Residential,5830193.0,5.830193
93561,Kern County,2,2022,Commercial,5091286.0,5.091286
93205,Kern County,2,2023,Residential,723455.0,0.723455
93205,Kern County,2,2023,Commercial,35700.0,0.0357
93215,Kern County,2,2023,Residential,4320868.0,4.320868
93215,Kern County,2,2023,Commercial,4163709.0,4.163709
93222,Kern County,2,2023,Residential,996433.0,0.996433
93225,Kern County,2,2023,Residential,1530946.0,1.530946
93225,Kern County,2,2023,Commercial,468549.0,0.468549
93226,Kern County,2,2023,Residential,125790.0,0.12579
93226,Kern County,2,2023,Commercial,58691.0,0.058691
93238,Kern County,2,2023,Residential,627814.0,0.627814
93238,Kern County,2,2023,Commercial,355902.0,0.355902
93240,Kern County,2,2023,Residential,1876563.0,1.876563
93240,Kern County,2,2023,Commercial,814261.0,0.814261
93252,Kern County,2,2023,Residential,66632.0,0.066632
93252,Kern County,2,2023,Commercial,101324.0,0.101324
93255,Kern County,2,2023,Residential,169268.0,0.169268
93283,Kern County,2,2023,Residential,569935.0,0.569935
93283,Kern County,2,2023,Agricultural,-64659.0,-0.064659
93285,Kern County,2,2023,Residential,1045112.0,1.045112
93285,Kern County,2,2023,Commercial,257617.0,0.257617
93501,Kern County,2,2023,Residential,1245134.0,1.245134
93501,Kern County,2,2023,Commercial,2632878.0,2.632878
93501,Kern County,2,2023,Agricultural,3470576.0,3.470576
93505,Kern County,2,2023,Residential,2263429.0,2.263429
93516,Kern County,2,2023,Residential,467833.0,0.467833
93516,Kern County,2,2023,Commercial,352145.0,0.352145
93518,Kern County,2,2023,Residential,284379.0,0.284379
93518,Kern County,2,2023,Commercial,49659.0,0.049659
93523,Kern County,2,2023,Residential,287831.0,0.287831
93527,Kern County,2,2023,Residential,558652.0,0.558652
93527,Kern County,2,2023,Commercial,552306.0,0.552306
93527,Kern County,2,2023,Agricultural,817059.0,0.817059
93528,Kern County,2,2023,Residential,58646.0,0.058646
93531,Kern County,2,2023,Residential,214601.0,0.214601
93554,Kern County,2,2023,Commercial,149774.0,0.149774
93555,Kern County,2,2023,Residential,4795794.0,4.795794
93555,Kern County,2,2023,Commercial,2474946.0,2.474946
93560,Kern County,2,2023,Residential,3395463.0,3.395463
93560,Kern County,2,2023,Commercial,1991264.0,1.991264
93561,Kern County,2,2023,Residential,6672484.0,6.672484
93561,Kern County,2,2023,Commercial,3274732.0,3.274732
93205,Kern County,2,2024,Residential,621159.0,0.621159
93205,Kern County,2,2024,Commercial,42019.0,0.042019
93215,Kern County,2,2024,Residential,3518086.0,3.518086
93215,Kern County,2,2024,Commercial,3449105.0,3.449105
93222,Kern County,2,2024,Residential,969876.0,0.969876
93225,Kern County,2,2024,Residential,1393529.0,1.393529
93226,Kern County,2,2024,Residential,113499.0,0.113499
93238,Kern County,2,2024,Residential,463375.0,0.463375
93238,Kern County,2,2024,Commercial,295152.0,0.295152
93240,Kern County,2,2024,Residential,1670417.0,1.670417
93240,Kern County,2,2024,Commercial,865509.0,0.865509
93243,Kern County,2,2024,Industrial,55537591.0,55.537591
93250,Kern County,2,2024,Residential,308624.0,0.308624
93250,Kern County,2,2024,Commercial,86831.0,0.086831
93255,Kern County,2,2024,Residential,169679.0,0.169679
93283,Kern County,2,2024,Residential,519267.0,0.519267
93283,Kern County,2,2024,Agricultural,-34524.0,-0.034524
93285,Kern County,2,2024,Residential,946315.0,0.946315
93285,Kern County,2,2024,Commercial,230428.0,0.230428
93501,Kern County,2,2024,Residential,1140273.0,1.140273
93501,Kern County,2,2024,Commercial,2659133.0,2.659133
93501,Kern County,2,2024,Agricultural,34648.0,0.034648
93505,Kern County,2,2024,Residential,2468112.0,2.468112
93505,Kern County,2,2024,Commercial,784965.0,0.784965
93516,Kern County,2,2024,Residential,451871.0,0.451871
93516,Kern County,2,2024,Commercial,406768.0,0.406768
93518,Kern County,2,2024,Residential,373376.0,0.373376
93518,Kern County,2,2024,Commercial,48293.0,0.048293
93523,Kern County,2,2024,Residential,258495.0,0.258495
93527,Kern County,2,2024,Residential,511029.0,0.511029
