ZipCode,County,Month,Year,CustomerClass,TotalkWh,TotalGWh
90670,Los Angeles County,6,2016,Commercial,26570175.0,26.570175
90670,Los Angeles County,6,2016,Agricultural,1950059.0,1.950059
90701,Los Angeles County,6,2016,Residential,1959721.0,1.959721
90701,Los Angeles County,6,2016,Commercial,3949563.0,3.949563
90703,Los Angeles County,6,2016,Residential,8089754.0,8.089754
90703,Los Angeles County,6,2016,Commercial,15396027.0,15.396027
90704,Los Angeles County,6,2016,Residential,527792.0,0.527792
90704,Los Angeles County,6,2016,Commercial,1410183.0,1.410183
90706,Los Angeles County,6,2016,Residential,9142918.0,9.142918
90706,Los Angeles County,6,2016,Commercial,7280191.0,7.280191
90710,Los Angeles County,6,2016,Residential,588793.0,0.588793
90712,Los Angeles County,6,2016,Residential,4719342.0,4.719342
90712,Los Angeles County,6,2016,Commercial,6615613.0,6.615613
90712,Los Angeles County,6,2016,Agricultural,927523.0,0.927523
90713,Los Angeles County,6,2016,Residential,4578217.0,4.578217
90713,Los Angeles County,6,2016,Commercial,2329132.0,2.329132
90715,Los Angeles County,6,2016,Residential,2509206.0,2.509206
90715,Los Angeles County,6,2016,Commercial,940416.0,0.940416
90716,Los Angeles County,6,2016,Residential,1192095.0,1.192095
90716,Los Angeles County,6,2016,Commercial,1859212.0,1.859212
90717,Los Angeles County,6,2016,Residential,2604493.0,2.604493
90717,Los Angeles County,6,2016,Commercial,2141449.0,2.141449
90723,Los Angeles County,6,2016,Residential,4742642.0,4.742642
90723,Los Angeles County,6,2016,Commercial,10193044.0,10.193044
90731,Los Angeles County,6,2016,Residential,178291.0,0.178291
90732,Los Angeles County,6,2016,Residential,86523.0,0.086523
90745,Los Angeles County,6,2016,Residential,5817299.0,5.817299
90745,Los Angeles County,6,2016,Commercial,9987923.0,9.987923
90746,Los Angeles County,6,2016,Residential,3692353.0,3.692353
90746,Los Angeles County,6,2016,Commercial,8729282.0,8.729282
90746,Los Angeles County,6,2016,Industrial,99757824.0,99.757824
90755,Los Angeles County,6,2016,Residential,1809664.0,1.809664
90755,Los Angeles County,6,2016,Commercial,5073446.0,5.073446
90755,Los Angeles County,6,2016,Agricultural,1185440.0,1.18544
90802,Los Angeles County,6,2016,Residential,5154413.0,5.154413
90802,Los Angeles County,6,2016,Commercial,13084348.0,13.084348
90803,Los Angeles County,6,2016,Residential,6027751.0,6.027751
90803,Los Angeles County,6,2016,Commercial,5187588.0,5.187588
90804,Los Angeles County,6,2016,Residential,4126113.0,4.126113
90804,Los Angeles County,6,2016,Commercial,5372212.0,5.372212
90805,Los Angeles County,6,2016,Residential,9672549.0,9.672549
90805,Los Angeles County,6,2016,Commercial,8010526.0,8.010526
90806,Los Angeles County,6,2016,Residential,4409466.0,4.409466
90806,Los Angeles County,6,2016,Commercial,6745500.0,6.7455
90807,Los Angeles County,6,2016,Residential,5218133.0,5.218133
90807,Los Angeles County,6,2016,Commercial,6410957.0,6.410957
90807,Los Angeles County,6,2016,Agricultural,2278333.0,2.278333
90808,Los Angeles County,6,2016,Residential,6517394.0,6.517394
90808,Los Angeles County,6,2016,Commercial,5601037.0,5.601037
90810,Los Angeles County,6,2016,Residential,3641475.0,3.641475
90810,Los Angeles County,6,2016,Commercial,9486529.0,9.486529
90810,Los Angeles County,6,2016,Agricultural,1204851.0,1.204851
90813,Los Angeles County,6,2016,Residential,4638739.0,4.638739
90813,Los Angeles County,6,2016,Commercial,8866365.0,8.866365
90814,Los Angeles County,6,2016,Residential,2997473.0,2.997473
90814,Los Angeles County,6,2016,Commercial,953309.0,0.953309
90815,Los Angeles County,6,2016,Residential,6543426.0,6.543426
90815,Los Angeles County,6,2016,Commercial,5672306.0,5.672306
91001,Los Angeles County,6,2016,Residential,6854259.0,6.854259
91001,Los Angeles County,6,2016,Commercial,2459753.0,2.459753
91001,Los Angeles County,6,2016,Agricultural,826925.0,0.826925
91006,Los Angeles County,6,2016,Residential,6484644.0,6.484644
91006,Los Angeles County,6,2016,Commercial,5621204.0,5.621204
91007,Los Angeles County,6,2016,Residential,5752372.0,5.752372
91007,Los Angeles County,6,2016,Commercial,6686570.0,6.68657
91008,Los Angeles County,6,2016,Residential,549677.0,0.549677
91010,Los Angeles County,6,2016,Residential,3804195.0,3.804195
91010,Los Angeles County,6,2016,Commercial,3858780.0,3.85878
91010,Los Angeles County,6,2016,Agricultural,1183229.0,1.183229
91011,Los Angeles County,6,2016,Residential,6355710.0,6.35571
91011,Los Angeles County,6,2016,Commercial,3087164.0,3.087164
91016,Los Angeles County,6,2016,Residential,7137012.0,7.137012
91016,Los Angeles County,6,2016,Commercial,9667066.0,9.667066
91016,Los Angeles County,6,2016,Agricultural,605425.0,0.605425
91020,Los Angeles County,6,2016,Residential,871768.0,0.871768
91020,Los Angeles County,6,2016,Commercial,194818.0,0.194818
91023,Los Angeles County,6,2016,Commercial,2630904.0,2.630904
91024,Los Angeles County,6,2016,Residential,2325665.0,2.325665
91024,Los Angeles County,6,2016,Commercial,784925.0,0.784925
91030,Los Angeles County,6,2016,Residential,5242596.0,5.242596
91030,Los Angeles County,6,2016,Commercial,3488712.0,3.488712
91104,Los Angeles County,6,2016,Residential,1152048.0,1.152048
91104,Los Angeles County,6,2016,Commercial,335210.0,0.33521
91107,Los Angeles County,6,2016,Residential,2397194.0,2.397194
91107,Los Angeles County,6,2016,Commercial,1458359.0,1.458359
91107,Los Angeles County,6,2016,Agricultural,362085.0,0.362085
91108,Los Angeles County,6,2016,Residential,4128104.0,4.128104
91108,Los Angeles County,6,2016,Commercial,938076.0,0.938076
91214,Los Angeles County,6,2016,Residential,2601379.0,2.601379
91301,Los Angeles County,6,2016,Residential,7445287.0,7.445287
91301,Los Angeles County,6,2016,Commercial,7790045.0,7.790045
91302,Los Angeles County,6,2016,Residential,10595665.0,10.595665
91302,Los Angeles County,6,2016,Commercial,6367708.0,6.367708
91302,Los Angeles County,6,2016,Agricultural,1236101.0,1.236101
91304,Los Angeles County,6,2016,Residential,460176.0,0.460176
91307,Los Angeles County,6,2016,Residential,1269028.0,1.269028
91307,Los Angeles County,6,2016,Commercial,44354.0,0.044354
91311,Los Angeles County,6,2016,Residential,1067274.0,1.067274
91311,Los Angeles County,6,2016,Commercial,561627.0,0.561627
91321,Los Angeles County,6,2016,Residential,5985265.0,5.985265
91321,Los Angeles County,6,2016,Commercial,4557007.0,4.557007
91340,Los Angeles County,6,2016,Residential,2661022.0,2.661022
91340,Los Angeles County,6,2016,Commercial,4857072.0,4.857072
91342,Los Angeles County,6,2016,Residential,318684.0,0.318684
91350,Los Angeles County,6,2016,Residential,8723650.0,8.72365
91350,Los Angeles County,6,2016,Commercial,6219729.0,6.219729
91351,Los Angeles County,6,2016,Residential,7540882.0,7.540882
91351,Los Angeles County,6,2016,Commercial,4231686.0,4.231686
91351,Los Angeles County,6,2016,Agricultural,2346235.0,2.346235
91351,Los Angeles County,6,2016,Industrial,4967029.0,4.967029
91354,Los Angeles County,6,2016,Residential,6810316.0,6.810316
91355,Los Angeles County,6,2016,Residential,7345162.0,7.345162
91355,Los Angeles County,6,2016,Commercial,26884561.0,26.884561
91355,Los Angeles County,6,2016,Agricultural,1275554.0,1.275554
91355,Los Angeles County,6,2016,Industrial,18419610.0,18.41961
91364,Los Angeles County,6,2016,Residential,188366.0,0.188366
91381,Los Angeles County,6,2016,Residential,5207708.0,5.207708
91381,Los Angeles County,6,2016,Commercial,3161801.0,3.161801
91383,Los Angeles County,6,2016,Industrial,10654373.0,10.654373
91384,Los Angeles County,6,2016,Residential,4649651.0,4.649651
91384,Los Angeles County,6,2016,Commercial,1897514.0,1.897514
91387,Los Angeles County,6,2016,Residential,12210959.0,12.210959
91387,Los Angeles County,6,2016,Commercial,2335279.0,2.335279
91387,Los Angeles County,6,2016,Agricultural,771612.0,0.771612
91390,Los Angeles County,6,2016,Residential,5268688.0,5.268688
91390,Los Angeles County,6,2016,Commercial,824911.0,0.824911
91608,Los Angeles County,6,2016,Commercial,575275.0,0.575275
91702,Los Angeles County,6,2016,Residential,1820122.0,1.820122
91702,Los Angeles County,6,2016,Commercial,2224468.0,2.224468
91706,Los Angeles County,6,2016,Residential,8035097.0,8.035097
91706,Los Angeles County,6,2016,Commercial,14206048.0,14.206048
91711,Los Angeles County,6,2016,Residential,6618534.0,6.618534
91711,Los Angeles County,6,2016,Commercial,5498396.0,5.498396
91722,Los Angeles County,6,2016,Residential,6125305.0,6.125305
91722,Los Angeles County,6,2016,Commercial,4724877.0,4.724877
91723,Los Angeles County,6,2016,Residential,3411292.0,3.411292
91723,Los Angeles County,6,2016,Commercial,3278302.0,3.278302
91724,Los Angeles County,6,2016,Residential,5726203.0,5.726203
91724,Los Angeles County,6,2016,Commercial,2888886.0,2.888886
91731,Los Angeles County,6,2016,Residential,3068700.0,3.0687
91731,Los Angeles County,6,2016,Commercial,9452092.0,9.452092
91732,Los Angeles County,6,2016,Residential,6249860.0,6.24986
91732,Los Angeles County,6,2016,Commercial,4272812.0,4.272812
91732,Los Angeles County,6,2016,Agricultural,3543302.0,3.543302
91733,Los Angeles County,6,2016,Residential,4318134.0,4.318134
91733,Los Angeles County,6,2016,Commercial,11411823.0,11.411823
91733,Los Angeles County,6,2016,Industrial,8152101.0,8.152101
91740,Los Angeles County,6,2016,Residential,5206895.0,5.206895
91740,Los Angeles County,6,2016,Commercial,5919672.0,5.919672
91741,Los Angeles County,6,2016,Residential,6760225.0,6.760225
91741,Los Angeles County,6,2016,Commercial,2579040.0,2.57904
91744,Los Angeles County,6,2016,Residential,8433169.0,8.433169
91744,Los Angeles County,6,2016,Commercial,7671954.0,7.671954
91744,Los Angeles County,6,2016,Agricultural,1527584.0,1.527584
91745,Los Angeles County,6,2016,Residential,9911005.0,9.911005
91745,Los Angeles County,6,2016,Commercial,7923843.0,7.923843
91745,Los Angeles County,6,2016,Industrial,16378269.0,16.378269
91746,Los Angeles County,6,2016,Residential,3130986.0,3.130986
91746,Los Angeles County,6,2016,Commercial,10121326.0,10.121326
91748,Los Angeles County,6,2016,Residential,6508769.0,6.508769
91748,Los Angeles County,6,2016,Commercial,14916097.0,14.916097
91750,Los Angeles County,6,2016,Residential,7674853.0,7.674853
91750,Los Angeles County,6,2016,Commercial,6087560.0,6.08756
91750,Los Angeles County,6,2016,Agricultural,824074.0,0.824074
91754,Los Angeles County,6,2016,Residential,3958005.0,3.958005
91754,Los Angeles County,6,2016,Commercial,9171450.0,9.17145
91754,Los Angeles County,6,2016,Industrial,59262765.0,59.262765
91755,Los Angeles County,6,2016,Residential,3059091.0,3.059091
91755,Los Angeles County,6,2016,Commercial,1796314.0,1.796314
91765,Los Angeles County,6,2016,Residential,8775311.0,8.775311
91765,Los Angeles County,6,2016,Commercial,5441999.0,5.441999
91766,Los Angeles County,6,2016,Residential,8231363.0,8.231363
91766,Los Angeles County,6,2016,Commercial,9908114.0,9.908114
91766,Los Angeles County,6,2016,Agricultural,2244736.0,2.244736
91767,Los Angeles County,6,2016,Residential,6173682.0,6.173682
91767,Los Angeles County,6,2016,Commercial,7818652.0,7.818652
91768,Los Angeles County,6,2016,Residential,3846786.0,3.846786
91768,Los Angeles County,6,2016,Commercial,6523617.0,6.523617
91770,Los Angeles County,6,2016,Residential,7445384.0,7.445384
91770,Los Angeles County,6,2016,Commercial,7723802.0,7.723802
91770,Los Angeles County,6,2016,Agricultural,1237400.0,1.2374
91770,Los Angeles County,6,2016,Industrial,24502797.0,24.502797
91773,Los Angeles County,6,2016,Residential,7436526.0,7.436526
91773,Los Angeles County,6,2016,Commercial,7947338.0,7.947338
91775,Los Angeles County,6,2016,Residential,4319339.0,4.319339
91775,Los Angeles County,6,2016,Commercial,1205967.0,1.205967
91776,Los Angeles County,6,2016,Residential,4083597.0,4.083597
91776,Los Angeles County,6,2016,Commercial,5572187.0,5.572187
91780,Los Angeles County,6,2016,Residential,6052710.0,6.05271
91780,Los Angeles County,6,2016,Commercial,2870449.0,2.870449
91780,Los Angeles County,6,2016,Agricultural,1367829.0,1.367829
91789,Los Angeles County,6,2016,Residential,7082952.0,7.082952
91789,Los Angeles County,6,2016,Commercial,7836248.0,7.836248
91789,Los Angeles County,6,2016,Industrial,9866215.0,9.866215
91790,Los Angeles County,6,2016,Residential,7062797.0,7.062797
91790,Los Angeles County,6,2016,Commercial,6070651.0,6.070651
91791,Los Angeles County,6,2016,Residential,6164398.0,6.164398
91791,Los Angeles County,6,2016,Commercial,5246183.0,5.246183
91792,Los Angeles County,6,2016,Residential,4320232.0,4.320232
91792,Los Angeles County,6,2016,Commercial,2506457.0,2.506457
91801,Los Angeles County,6,2016,Residential,7316684.0,7.316684
91801,Los Angeles County,6,2016,Commercial,8458346.0,8.458346
91801,Los Angeles County,6,2016,Agricultural,1751818.0,1.751818
91803,Los Angeles County,6,2016,Residential,3418927.0,3.418927
91803,Los Angeles County,6,2016,Commercial,4362562.0,4.362562
91803,Los Angeles County,6,2016,Industrial,8016691.0,8.016691
93510,Los Angeles County,6,2016,Residential,2092918.0,2.092918
93510,Los Angeles County,6,2016,Commercial,820598.0,0.820598
93510,Los Angeles County,6,2016,Agricultural,744816.0,0.744816
93532,Los Angeles County,6,2016,Residential,443029.0,0.443029
93532,Los Angeles County,6,2016,Commercial,333253.0,0.333253
93534,Los Angeles County,6,2016,Residential,8593218.0,8.593218
93534,Los Angeles County,6,2016,Commercial,12279636.0,12.279636
93534,Los Angeles County,6,2016,Agricultural,1793387.0,1.793387
93535,Los Angeles County,6,2016,Residential,15350274.0,15.350274
93535,Los Angeles County,6,2016,Commercial,4813289.0,4.813289
93535,Los Angeles County,6,2016,Agricultural,3434305.0,3.434305
93536,Los Angeles County,6,2016,Residential,17627413.0,17.627413
93536,Los Angeles County,6,2016,Commercial,5011686.0,5.011686
93536,Los Angeles County,6,2016,Agricultural,2248966.0,2.248966
93543,Los Angeles County,6,2016,Residential,2721018.0,2.721018
93543,Los Angeles County,6,2016,Commercial,1096118.0,1.096118
93544,Los Angeles County,6,2016,Residential,309983.0,0.309983
93544,Los Angeles County,6,2016,Agricultural,685802.0,0.685802
93550,Los Angeles County,6,2016,Residential,14278696.0,14.278696
93550,Los Angeles County,6,2016,Commercial,7817587.0,7.817587
93550,Los Angeles County,6,2016,Agricultural,1167462.0,1.167462
93551,Los Angeles County,6,2016,Residential,13095204.0,13.095204
93551,Los Angeles County,6,2016,Commercial,9171315.0,9.171315
93552,Los Angeles County,6,2016,Residential,7618210.0,7.61821
93552,Los Angeles County,6,2016,Commercial,1988234.0,1.988234
93553,Los Angeles County,6,2016,Residential,527019.0,0.527019
93591,Los Angeles County,6,2016,Residential,1370992.0,1.370992
93591,Los Angeles County,6,2016,Commercial,699045.0,0.699045
90001,Los Angeles County,6,2017,Residential,3279614.0,3.279614
90001,Los Angeles County,6,2017,Commercial,4898304.0,4.898304
90002,Los Angeles County,6,2017,Residential,1249724.0,1.249724
90002,Los Angeles County,6,2017,Commercial,507692.0,0.507692
90008,Los Angeles County,6,2017,Residential,357393.0,0.357393
90022,Los Angeles County,6,2017,Residential,5101966.0,5.101966
90022,Los Angeles County,6,2017,Commercial,8593690.0,8.59369
90023,Los Angeles County,6,2017,Residential,1149877.0,1.149877
90023,Los Angeles County,6,2017,Commercial,2263002.0,2.263002
90034,Los Angeles County,6,2017,Residential,36899.0,0.036899
90038,Los Angeles County,6,2017,Residential,108592.0,0.108592
90040,Los Angeles County,6,2017,Residential,1181327.0,1.181327
90040,Los Angeles County,6,2017,Commercial,20211955.0,20.211955
90040,Los Angeles County,6,2017,Agricultural,804331.0,0.804331
90040,Los Angeles County,6,2017,Industrial,26749287.0,26.749287
90043,Los Angeles County,6,2017,Residential,868726.0,0.868726
90044,Los Angeles County,6,2017,Residential,825986.0,0.825986
90044,Los Angeles County,6,2017,Commercial,1285737.0,1.285737
90045,Los Angeles County,6,2017,Residential,119621.0,0.119621
90046,Los Angeles County,6,2017,Residential,2957111.0,2.957111
90046,Los Angeles County,6,2017,Commercial,3340081.0,3.340081
90047,Los Angeles County,6,2017,Residential,900284.0,0.900284
90048,Los Angeles County,6,2017,Residential,766533.0,0.766533
90048,Los Angeles County,6,2017,Commercial,2125284.0,2.125284
90056,Los Angeles County,6,2017,Residential,1240182.0,1.240182
90056,Los Angeles County,6,2017,Commercial,1291737.0,1.291737
90059,Los Angeles County,6,2017,Residential,1138114.0,1.138114
90059,Los Angeles County,6,2017,Commercial,1556804.0,1.556804
90061,Los Angeles County,6,2017,Residential,1022982.0,1.022982
90061,Los Angeles County,6,2017,Commercial,3474216.0,3.474216
90063,Los Angeles County,6,2017,Residential,3034515.0,3.034515
