ZipCode,County,Month,Year,CustomerClass,TotalkWh,TotalGWh
92395,San Bernardino County,2,2020,Commercial,7491687.0,7.491687
92395,San Bernardino County,2,2020,Industrial,6974981.0,6.974981
92397,San Bernardino County,2,2020,Residential,1331021.0,1.331021
92397,San Bernardino County,2,2020,Commercial,434252.0,0.434252
92398,San Bernardino County,2,2020,Residential,363892.0,0.363892
92398,San Bernardino County,2,2020,Commercial,552747.0,0.552747
92399,San Bernardino County,2,2020,Residential,9715980.0,9.71598
92399,San Bernardino County,2,2020,Commercial,4399464.0,4.399464
92399,San Bernardino County,2,2020,Agricultural,1349033.0,1.349033
92401,San Bernardino County,2,2020,Residential,191567.0,0.191567
92401,San Bernardino County,2,2020,Commercial,2087733.0,2.087733
92404,San Bernardino County,2,2020,Residential,7921737.0,7.921737
92404,San Bernardino County,2,2020,Commercial,3602243.0,3.602243
92405,San Bernardino County,2,2020,Residential,3901710.0,3.90171
92405,San Bernardino County,2,2020,Commercial,2080317.0,2.080317
92407,San Bernardino County,2,2020,Residential,8207944.0,8.207944
92407,San Bernardino County,2,2020,Commercial,6763059.0,6.763059
92407,San Bernardino County,2,2020,Agricultural,1627850.0,1.62785
92408,San Bernardino County,2,2020,Residential,1573550.0,1.57355
92408,San Bernardino County,2,2020,Commercial,13142081.0,13.142081
92408,San Bernardino County,2,2020,Agricultural,1332089.0,1.332089
92408,San Bernardino County,2,2020,Industrial,18959027.0,18.959027
92410,San Bernardino County,2,2020,Residential,5149964.0,5.149964
92410,San Bernardino County,2,2020,Commercial,5842923.0,5.842923
92410,San Bernardino County,2,2020,Agricultural,1404527.0,1.404527
92411,San Bernardino County,2,2020,Residential,2760251.0,2.760251
92411,San Bernardino County,2,2020,Commercial,1859008.0,1.859008
92415,San Bernardino County,2,2020,Commercial,1588726.0,1.588726
92415,San Bernardino County,2,2020,Industrial,4580970.0,4.58097
93562,San Bernardino County,2,2020,Residential,353146.0,0.353146
91701,San Bernardino County,2,2021,Residential,6945444.0,6.945444
91701,San Bernardino County,2,2021,Commercial,1832331.0,1.832331
91708,San Bernardino County,2,2021,Residential,1867783.0,1.867783
91708,San Bernardino County,2,2021,Commercial,2080829.0,2.080829
91709,San Bernardino County,2,2021,Residential,13236702.0,13.236702
91709,San Bernardino County,2,2021,Commercial,6118286.0,6.118286
91710,San Bernardino County,2,2021,Residential,12169129.0,12.169129
91710,San Bernardino County,2,2021,Commercial,19215971.0,19.215971
91710,San Bernardino County,2,2021,Agricultural,2339028.0,2.339028
91710,San Bernardino County,2,2021,Industrial,62235848.0,62.235848
91729,San Bernardino County,2,2021,Residential,48925.0,0.048925
91730,San Bernardino County,2,2021,Residential,10052462.0,10.052462
91730,San Bernardino County,2,2021,Commercial,19863416.0,19.863416
91730,San Bernardino County,2,2021,Industrial,25422735.0,25.422735
91737,San Bernardino County,2,2021,Residential,5095452.0,5.095452
91737,San Bernardino County,2,2021,Commercial,1078883.0,1.078883
91739,San Bernardino County,2,2021,Residential,6649762.0,6.649762
91739,San Bernardino County,2,2021,Commercial,2095961.0,2.095961
91759,San Bernardino County,2,2021,Residential,183762.0,0.183762
91761,San Bernardino County,2,2021,Residential,8265523.0,8.265523
91761,San Bernardino County,2,2021,Commercial,30441029.0,30.441029
91761,San Bernardino County,2,2021,Industrial,131791380.0,131.79138
91762,San Bernardino County,2,2021,Residential,8453949.0,8.453949
91762,San Bernardino County,2,2021,Commercial,6459755.0,6.459755
91763,San Bernardino County,2,2021,Residential,4701529.0,4.701529
91763,San Bernardino County,2,2021,Commercial,5481920.0,5.48192
91764,San Bernardino County,2,2021,Residential,7114716.0,7.114716
91764,San Bernardino County,2,2021,Commercial,10034357.0,10.034357
91784,San Bernardino County,2,2021,Residential,6159615.0,6.159615
91784,San Bernardino County,2,2021,Commercial,1803662.0,1.803662
91786,San Bernardino County,2,2021,Residential,8359071.0,8.359071
91786,San Bernardino County,2,2021,Commercial,9152835.0,9.152835
92252,San Bernardino County,2,2021,Residential,3072054.0,3.072054
92252,San Bernardino County,2,2021,Commercial,801004.0,0.801004
92256,San Bernardino County,2,2021,Residential,1248405.0,1.248405
92256,San Bernardino County,2,2021,Commercial,127376.0,0.127376
92267,San Bernardino County,2,2021,Residential,170033.0,0.170033
92267,San Bernardino County,2,2021,Commercial,630005.0,0.630005
92268,San Bernardino County,2,2021,Residential,285789.0,0.285789
92277,San Bernardino County,2,2021,Residential,4823052.0,4.823052
92277,San Bernardino County,2,2021,Commercial,1619214.0,1.619214
92284,San Bernardino County,2,2021,Residential,7844024.0,7.844024
92284,San Bernardino County,2,2021,Commercial,2882093.0,2.882093
92285,San Bernardino County,2,2021,Residential,905124.0,0.905124
92301,San Bernardino County,2,2021,Residential,5268669.0,5.268669
92301,San Bernardino County,2,2021,Commercial,4695448.0,4.695448
92301,San Bernardino County,2,2021,Agricultural,2471293.0,2.471293
92301,San Bernardino County,2,2021,Industrial,17405181.0,17.405181
92305,San Bernardino County,2,2021,Residential,210420.0,0.21042
92305,San Bernardino County,2,2021,Commercial,163016.0,0.163016
92307,San Bernardino County,2,2021,Residential,8891202.0,8.891202
92307,San Bernardino County,2,2021,Commercial,2900918.0,2.900918
92308,San Bernardino County,2,2021,Residential,9325265.0,9.325265
92308,San Bernardino County,2,2021,Commercial,3302178.0,3.302178
92308,San Bernardino County,2,2021,Agricultural,921551.0,0.921551
92309,San Bernardino County,2,2021,Residential,153977.0,0.153977
92309,San Bernardino County,2,2021,Commercial,566186.0,0.566186
92311,San Bernardino County,2,2021,Residential,5639133.0,5.639133
92311,San Bernardino County,2,2021,Commercial,5044423.0,5.044423
92313,San Bernardino County,2,2021,Residential,2212376.0,2.212376
92313,San Bernardino County,2,2021,Commercial,891143.0,0.891143
92316,San Bernardino County,2,2021,Residential,3202024.0,3.202024
92316,San Bernardino County,2,2021,Commercial,2320735.0,2.320735
92317,San Bernardino County,2,2021,Residential,119866.0,0.119866
92321,San Bernardino County,2,2021,Residential,174578.0,0.174578
92322,San Bernardino County,2,2021,Residential,331406.0,0.331406
92322,San Bernardino County,2,2021,Commercial,110317.0,0.110317
92324,San Bernardino County,2,2021,Residential,887270.0,0.88727
92324,San Bernardino County,2,2021,Commercial,422183.0,0.422183
92325,San Bernardino County,2,2021,Residential,2619584.0,2.619584
92327,San Bernardino County,2,2021,Residential,149842.0,0.149842
92327,San Bernardino County,2,2021,Commercial,840549.0,0.840549
92332,San Bernardino County,2,2021,Commercial,171861.0,0.171861
92335,San Bernardino County,2,2021,Residential,11134729.0,11.134729
92335,San Bernardino County,2,2021,Commercial,12349308.0,12.349308
92336,San Bernardino County,2,2021,Residential,14169627.0,14.169627
92336,San Bernardino County,2,2021,Commercial,6916588.0,6.916588
92337,San Bernardino County,2,2021,Residential,4592850.0,4.59285
92337,San Bernardino County,2,2021,Commercial,9884377.0,9.884377
92337,San Bernardino County,2,2021,Industrial,51584992.0,51.584992
92339,San Bernardino County,2,2021,Residential,374077.0,0.374077
92341,San Bernardino County,2,2021,Residential,267251.0,0.267251
92341,San Bernardino County,2,2021,Commercial,250272.0,0.250272
92342,San Bernardino County,2,2021,Residential,1656151.0,1.656151
92342,San Bernardino County,2,2021,Commercial,368980.0,0.36898
92344,San Bernardino County,2,2021,Residential,3964825.0,3.964825
92345,San Bernardino County,2,2021,Residential,15374761.0,15.374761
92345,San Bernardino County,2,2021,Commercial,8388157.0,8.388157
92345,San Bernardino County,2,2021,Agricultural,3589137.0,3.589137
92346,San Bernardino County,2,2021,Residential,8969433.0,8.969433
92346,San Bernardino County,2,2021,Commercial,3959722.0,3.959722
92347,San Bernardino County,2,2021,Residential,281163.0,0.281163
92352,San Bernardino County,2,2021,Residential,4183931.0,4.183931
92352,San Bernardino County,2,2021,Commercial,1290685.0,1.290685
92354,San Bernardino County,2,2021,Residential,3610008.0,3.610008
92354,San Bernardino County,2,2021,Commercial,2927214.0,2.927214
92354,San Bernardino County,2,2021,Agricultural,1068877.0,1.068877
92356,San Bernardino County,2,2021,Residential,2128418.0,2.128418
92356,San Bernardino County,2,2021,Commercial,559981.0,0.559981
92356,San Bernardino County,2,2021,Agricultural,78721.0,0.078721
92358,San Bernardino County,2,2021,Residential,294954.0,0.294954
92359,San Bernardino County,2,2021,Residential,1568502.0,1.568502
92359,San Bernardino County,2,2021,Commercial,866597.0,0.866597
92359,San Bernardino County,2,2021,Agricultural,168355.0,0.168355
92363,San Bernardino County,2,2021,Residential,288901.0,0.288901
92365,San Bernardino County,2,2021,Residential,978291.0,0.978291
92365,San Bernardino County,2,2021,Commercial,922110.0,0.92211
92365,San Bernardino County,2,2021,Agricultural,323894.0,0.323894
92368,San Bernardino County,2,2021,Residential,238107.0,0.238107
92371,San Bernardino County,2,2021,Residential,6303178.0,6.303178
92371,San Bernardino County,2,2021,Commercial,1471275.0,1.471275
92372,San Bernardino County,2,2021,Residential,1717931.0,1.717931
92373,San Bernardino County,2,2021,Residential,7672695.0,7.672695
92373,San Bernardino County,2,2021,Commercial,6957640.0,6.95764
92374,San Bernardino County,2,2021,Residential,7062960.0,7.06296
92374,San Bernardino County,2,2021,Commercial,8822244.0,8.822244
92374,San Bernardino County,2,2021,Agricultural,824031.0,0.824031
92376,San Bernardino County,2,2021,Residential,10266601.0,10.266601
92376,San Bernardino County,2,2021,Commercial,10329596.0,10.329596
92377,San Bernardino County,2,2021,Residential,2992327.0,2.992327
92377,San Bernardino County,2,2021,Commercial,2148425.0,2.148425
92377,San Bernardino County,2,2021,Agricultural,1193206.0,1.193206
92378,San Bernardino County,2,2021,Residential,80867.0,0.080867
92382,San Bernardino County,2,2021,Residential,1778993.0,1.778993
92382,San Bernardino County,2,2021,Commercial,567142.0,0.567142
92385,San Bernardino County,2,2021,Residential,100038.0,0.100038
92391,San Bernardino County,2,2021,Residential,503092.0,0.503092
92391,San Bernardino County,2,2021,Commercial,484373.0,0.484373
92392,San Bernardino County,2,2021,Residential,11045269.0,11.045269
92392,San Bernardino County,2,2021,Commercial,4864434.0,4.864434
92392,San Bernardino County,2,2021,Agricultural,1122958.0,1.122958
92394,San Bernardino County,2,2021,Residential,5130250.0,5.13025
92394,San Bernardino County,2,2021,Commercial,1696599.0,1.696599
92395,San Bernardino County,2,2021,Residential,6300395.0,6.300395
92395,San Bernardino County,2,2021,Commercial,6863597.0,6.863597
92397,San Bernardino County,2,2021,Residential,1520746.0,1.520746
92397,San Bernardino County,2,2021,Commercial,428690.0,0.42869
92398,San Bernardino County,2,2021,Residential,389290.0,0.38929
92398,San Bernardino County,2,2021,Commercial,508108.0,0.508108
92399,San Bernardino County,2,2021,Residential,10410101.0,10.410101
92399,San Bernardino County,2,2021,Commercial,3988114.0,3.988114
92401,San Bernardino County,2,2021,Residential,222568.0,0.222568
92401,San Bernardino County,2,2021,Commercial,1754690.0,1.75469
92401,San Bernardino County,2,2021,Agricultural,1194280.0,1.19428
92404,San Bernardino County,2,2021,Residential,8793368.0,8.793368
92404,San Bernardino County,2,2021,Commercial,3249397.0,3.249397
92405,San Bernardino County,2,2021,Residential,4425089.0,4.425089
92405,San Bernardino County,2,2021,Commercial,1889545.0,1.889545
92407,San Bernardino County,2,2021,Residential,9461425.0,9.461425
92407,San Bernardino County,2,2021,Commercial,6301558.0,6.301558
92408,San Bernardino County,2,2021,Residential,1713626.0,1.713626
92408,San Bernardino County,2,2021,Commercial,12965518.0,12.965518
92408,San Bernardino County,2,2021,Agricultural,2646274.0,2.646274
92408,San Bernardino County,2,2021,Industrial,125279821.0,125.279821
92410,San Bernardino County,2,2021,Residential,5811828.0,5.811828
92410,San Bernardino County,2,2021,Commercial,5589538.0,5.589538
92411,San Bernardino County,2,2021,Residential,3031242.0,3.031242
92411,San Bernardino County,2,2021,Commercial,1724724.0,1.724724
92411,San Bernardino County,2,2021,Agricultural,1947525.0,1.947525
92415,San Bernardino County,2,2021,Commercial,1399124.0,1.399124
92415,San Bernardino County,2,2021,Industrial,3956571.0,3.956571
93562,San Bernardino County,2,2021,Residential,356621.0,0.356621
91701,San Bernardino County,2,2022,Residential,4108595.0,4.108595
91701,San Bernardino County,2,2022,Commercial,1680650.0,1.68065
91708,San Bernardino County,2,2022,Residential,926818.0,0.926818
91709,San Bernardino County,2,2022,Residential,9878963.0,9.878963
91709,San Bernardino County,2,2022,Commercial,6562964.0,6.562964
91710,San Bernardino County,2,2022,Residential,8448777.0,8.448777
91710,San Bernardino County,2,2022,Commercial,15707517.0,15.707517
91710,San Bernardino County,2,2022,Agricultural,2227615.0,2.227615
91730,San Bernardino County,2,2022,Residential,8298398.0,8.298398
91730,San Bernardino County,2,2022,Commercial,19034722.0,19.034722
91737,San Bernardino County,2,2022,Residential,3014294.0,3.014294
91739,San Bernardino County,2,2022,Residential,4846443.0,4.846443
91739,San Bernardino County,2,2022,Commercial,2616679.0,2.616679
91739,San Bernardino County,2,2022,Industrial,117846889.0,117.846889
91759,San Bernardino County,2,2022,Residential,160925.0,0.160925
91761,San Bernardino County,2,2022,Residential,6518452.0,6.518452
91761,San Bernardino County,2,2022,Commercial,18395308.0,18.395308
91761,San Bernardino County,2,2022,Industrial,77476956.0,77.476956
91762,San Bernardino County,2,2022,Residential,6600124.0,6.600124
91762,San Bernardino County,2,2022,Commercial,5910283.0,5.910283
91763,San Bernardino County,2,2022,Residential,4023184.0,4.023184
91763,San Bernardino County,2,2022,Commercial,5752379.0,5.752379
91764,San Bernardino County,2,2022,Residential,6048093.0,6.048093
91764,San Bernardino County,2,2022,Commercial,4469391.0,4.469391
91784,San Bernardino County,2,2022,Residential,3266811.0,3.266811
91786,San Bernardino County,2,2022,Residential,6755901.0,6.755901
91786,San Bernardino County,2,2022,Commercial,9499153.0,9.499153
92252,San Bernardino County,2,2022,Residential,2676080.0,2.67608
92252,San Bernardino County,2,2022,Commercial,1212672.0,1.212672
92256,San Bernardino County,2,2022,Residential,952426.0,0.952426
92267,San Bernardino County,2,2022,Residential,87712.0,0.087712
92267,San Bernardino County,2,2022,Commercial,558906.0,0.558906
92268,San Bernardino County,2,2022,Residential,226562.0,0.226562
92277,San Bernardino County,2,2022,Residential,3573457.0,3.573457
92277,San Bernardino County,2,2022,Commercial,1344755.0,1.344755
92284,San Bernardino County,2,2022,Residential,5781571.0,5.781571
92284,San Bernardino County,2,2022,Commercial,2343212.0,2.343212
92285,San Bernardino County,2,2022,Residential,629467.0,0.629467
92301,San Bernardino County,2,2022,Residential,4259386.0,4.259386
