ZipCode,County,Month,Year,CustomerClass,TotalkWh,TotalGWh
92225,Riverside County,8,2021,Residential,10178806.0,10.178806
92225,Riverside County,8,2021,Commercial,4795340.0,4.79534
92230,Riverside County,8,2021,Residential,932505.0,0.932505
92230,Riverside County,8,2021,Commercial,1762064.0,1.762064
92234,Riverside County,8,2021,Residential,33943154.0,33.943154
92234,Riverside County,8,2021,Commercial,14454732.0,14.454732
92234,Riverside County,8,2021,Agricultural,3493532.0,3.493532
92239,Riverside County,8,2021,Residential,207592.0,0.207592
92240,Riverside County,8,2021,Residential,19308150.0,19.30815
92240,Riverside County,8,2021,Commercial,5400644.0,5.400644
92240,Riverside County,8,2021,Agricultural,5504905.0,5.504905
92240,Riverside County,8,2021,Industrial,16308786.0,16.308786
92241,Riverside County,8,2021,Residential,4319740.0,4.31974
92241,Riverside County,8,2021,Commercial,635388.0,0.635388
92258,Riverside County,8,2021,Residential,311412.0,0.311412
92258,Riverside County,8,2021,Commercial,264788.0,0.264788
92260,Riverside County,8,2021,Residential,34813522.0,34.813522
92260,Riverside County,8,2021,Commercial,20303393.0,20.303393
92260,Riverside County,8,2021,Agricultural,5851687.0,5.851687
92262,Riverside County,8,2021,Residential,26745109.0,26.745109
92262,Riverside County,8,2021,Commercial,16930411.0,16.930411
92262,Riverside County,8,2021,Industrial,15608527.0,15.608527
92264,Riverside County,8,2021,Residential,18298480.0,18.29848
92264,Riverside County,8,2021,Commercial,9326433.0,9.326433
92270,Riverside County,8,2021,Residential,22381077.0,22.381077
92270,Riverside County,8,2021,Commercial,9442075.0,9.442075
92270,Riverside County,8,2021,Agricultural,6796729.0,6.796729
92282,Riverside County,8,2021,Residential,700991.0,0.700991
92282,Riverside County,8,2021,Commercial,222998.0,0.222998
92320,Riverside County,8,2021,Residential,3866537.0,3.866537
92320,Riverside County,8,2021,Commercial,2113446.0,2.113446
92501,Riverside County,8,2021,Residential,550695.0,0.550695
92503,Riverside County,8,2021,Residential,7956741.0,7.956741
92503,Riverside County,8,2021,Commercial,1189444.0,1.189444
92503,Riverside County,8,2021,Agricultural,1504163.0,1.504163
92504,Riverside County,8,2021,Residential,3689481.0,3.689481
92504,Riverside County,8,2021,Commercial,714346.0,0.714346
92506,Riverside County,8,2021,Residential,666638.0,0.666638
92506,Riverside County,8,2021,Commercial,43371.0,0.043371
92507,Riverside County,8,2021,Residential,2252290.0,2.25229
92507,Riverside County,8,2021,Commercial,397707.0,0.397707
92508,Riverside County,8,2021,Residential,2499081.0,2.499081
92508,Riverside County,8,2021,Commercial,500068.0,0.500068
92509,Riverside County,8,2021,Residential,27155937.0,27.155937
92509,Riverside County,8,2021,Commercial,13353755.0,13.353755
92509,Riverside County,8,2021,Agricultural,1246930.0,1.24693
92518,Riverside County,8,2021,Residential,348528.0,0.348528
92518,Riverside County,8,2021,Commercial,2093237.0,2.093237
92518,Riverside County,8,2021,Industrial,10518451.0,10.518451
92530,Riverside County,8,2021,Residential,18307863.0,18.307863
92530,Riverside County,8,2021,Commercial,7892998.0,7.892998
92530,Riverside County,8,2021,Agricultural,1845216.0,1.845216
92532,Riverside County,8,2021,Residential,9015288.0,9.015288
92532,Riverside County,8,2021,Commercial,2617460.0,2.61746
92536,Riverside County,8,2021,Residential,640272.0,0.640272
92543,Riverside County,8,2021,Residential,12605408.0,12.605408
92543,Riverside County,8,2021,Commercial,7329185.0,7.329185
92543,Riverside County,8,2021,Agricultural,1029155.0,1.029155
92544,Riverside County,8,2021,Residential,18157270.0,18.15727
92544,Riverside County,8,2021,Commercial,3201960.0,3.20196
92544,Riverside County,8,2021,Agricultural,1933617.0,1.933617
92545,Riverside County,8,2021,Residential,15044281.0,15.044281
92545,Riverside County,8,2021,Commercial,7452014.0,7.452014
92545,Riverside County,8,2021,Industrial,6881639.0,6.881639
92548,Riverside County,8,2021,Residential,2931894.0,2.931894
92548,Riverside County,8,2021,Commercial,248228.0,0.248228
92549,Riverside County,8,2021,Residential,1536367.0,1.536367
92549,Riverside County,8,2021,Commercial,1162110.0,1.16211
92551,Riverside County,8,2021,Residential,7775357.0,7.775357
92551,Riverside County,8,2021,Commercial,1395093.0,1.395093
92552,Riverside County,8,2021,Residential,138264.0,0.138264
92553,Riverside County,8,2021,Residential,23429822.0,23.429822
92553,Riverside County,8,2021,Commercial,12459962.0,12.459962
92553,Riverside County,8,2021,Agricultural,901042.0,0.901042
92555,Riverside County,8,2021,Residential,9912827.0,9.912827
92555,Riverside County,8,2021,Commercial,1280176.0,1.280176
92557,Riverside County,8,2021,Residential,17119247.0,17.119247
92557,Riverside County,8,2021,Commercial,3438560.0,3.43856
92562,Riverside County,8,2021,Residential,26401906.0,26.401906
92562,Riverside County,8,2021,Commercial,13412175.0,13.412175
92562,Riverside County,8,2021,Agricultural,2048216.0,2.048216
92563,Riverside County,8,2021,Residential,22761367.0,22.761367
92563,Riverside County,8,2021,Commercial,6255939.0,6.255939
92567,Riverside County,8,2021,Residential,3441301.0,3.441301
92567,Riverside County,8,2021,Commercial,538581.0,0.538581
92570,Riverside County,8,2021,Residential,15920163.0,15.920163
92570,Riverside County,8,2021,Commercial,7288656.0,7.288656
92571,Riverside County,8,2021,Residential,14941205.0,14.941205
92571,Riverside County,8,2021,Commercial,7266641.0,7.266641
92571,Riverside County,8,2021,Industrial,32649646.0,32.649646
92572,Riverside County,8,2021,Agricultural,2229431.0,2.229431
92582,Riverside County,8,2021,Residential,6993114.0,6.993114
92582,Riverside County,8,2021,Commercial,1360268.0,1.360268
92582,Riverside County,8,2021,Agricultural,1191319.0,1.191319
92583,Riverside County,8,2021,Residential,15425956.0,15.425956
92583,Riverside County,8,2021,Commercial,4972212.0,4.972212
92583,Riverside County,8,2021,Agricultural,2693724.0,2.693724
92584,Riverside County,8,2021,Residential,19810232.0,19.810232
92584,Riverside County,8,2021,Commercial,5039871.0,5.039871
92585,Riverside County,8,2021,Residential,9373079.0,9.373079
92585,Riverside County,8,2021,Commercial,2360362.0,2.360362
92585,Riverside County,8,2021,Agricultural,462183.0,0.462183
92586,Riverside County,8,2021,Residential,10731834.0,10.731834
92586,Riverside County,8,2021,Commercial,2388329.0,2.388329
92587,Riverside County,8,2021,Residential,7564953.0,7.564953
92587,Riverside County,8,2021,Commercial,775767.0,0.775767
92590,Riverside County,8,2021,Residential,2627696.0,2.627696
92590,Riverside County,8,2021,Commercial,10493854.0,10.493854
92590,Riverside County,8,2021,Agricultural,2661702.0,2.661702
92591,Riverside County,8,2021,Residential,13074191.0,13.074191
92591,Riverside County,8,2021,Commercial,13349443.0,13.349443
92592,Riverside County,8,2021,Residential,31144621.0,31.144621
92592,Riverside County,8,2021,Commercial,8485199.0,8.485199
92592,Riverside County,8,2021,Agricultural,2179736.0,2.179736
92595,Riverside County,8,2021,Residential,11121040.0,11.12104
92595,Riverside County,8,2021,Commercial,3050586.0,3.050586
92596,Riverside County,8,2021,Residential,10986709.0,10.986709
92596,Riverside County,8,2021,Commercial,932791.0,0.932791
92596,Riverside County,8,2021,Agricultural,730812.0,0.730812
92860,Riverside County,8,2021,Residential,10594009.0,10.594009
92860,Riverside County,8,2021,Commercial,7184214.0,7.184214
92878,Riverside County,8,2021,Residential,6681967.0,6.681967
92878,Riverside County,8,2021,Commercial,2478579.0,2.478579
92879,Riverside County,8,2021,Residential,13140678.0,13.140678
92879,Riverside County,8,2021,Commercial,12949151.0,12.949151
92879,Riverside County,8,2021,Industrial,12858977.0,12.858977
92880,Riverside County,8,2021,Residential,22399542.0,22.399542
92880,Riverside County,8,2021,Commercial,11253670.0,11.25367
92880,Riverside County,8,2021,Agricultural,2345659.0,2.345659
92880,Riverside County,8,2021,Industrial,12165783.0,12.165783
92881,Riverside County,8,2021,Residential,11108940.0,11.10894
92881,Riverside County,8,2021,Commercial,4690710.0,4.69071
92882,Riverside County,8,2021,Residential,19216012.0,19.216012
92882,Riverside County,8,2021,Commercial,9356746.0,9.356746
92882,Riverside County,8,2021,Agricultural,760716.0,0.760716
92883,Riverside County,8,2021,Residential,12538829.0,12.538829
92883,Riverside County,8,2021,Commercial,3764514.0,3.764514
91752,Riverside County,8,2022,Residential,11554663.0,11.554663
91752,Riverside County,8,2022,Commercial,16088535.0,16.088535
91752,Riverside County,8,2022,Industrial,121700765.0,121.700765
92210,Riverside County,8,2022,Residential,10396337.0,10.396337
92210,Riverside County,8,2022,Commercial,2657103.0,2.657103
92210,Riverside County,8,2022,Agricultural,2590524.0,2.590524
92211,Riverside County,8,2022,Residential,19391875.0,19.391875
92211,Riverside County,8,2022,Commercial,8824037.0,8.824037
92211,Riverside County,8,2022,Agricultural,1167756.0,1.167756
92220,Riverside County,8,2022,Residential,1073641.0,1.073641
92223,Riverside County,8,2022,Residential,19185237.0,19.185237
92223,Riverside County,8,2022,Commercial,6895041.0,6.895041
92223,Riverside County,8,2022,Industrial,13988320.0,13.98832
92225,Riverside County,8,2022,Residential,9654721.0,9.654721
92225,Riverside County,8,2022,Commercial,4991081.0,4.991081
92225,Riverside County,8,2022,Agricultural,2261763.0,2.261763
92230,Riverside County,8,2022,Residential,963304.0,0.963304
92230,Riverside County,8,2022,Commercial,1663316.0,1.663316
92234,Riverside County,8,2022,Residential,33268842.0,33.268842
92234,Riverside County,8,2022,Commercial,13604837.0,13.604837
92234,Riverside County,8,2022,Agricultural,3052405.0,3.052405
92239,Riverside County,8,2022,Residential,181967.0,0.181967
92239,Riverside County,8,2022,Industrial,15158005.0,15.158005
92240,Riverside County,8,2022,Residential,18794338.0,18.794338
92240,Riverside County,8,2022,Commercial,6067640.0,6.06764
92240,Riverside County,8,2022,Agricultural,7778998.0,7.778998
92241,Riverside County,8,2022,Residential,4477134.0,4.477134
92241,Riverside County,8,2022,Commercial,793598.0,0.793598
92258,Riverside County,8,2022,Residential,347290.0,0.34729
92258,Riverside County,8,2022,Commercial,276832.0,0.276832
92260,Riverside County,8,2022,Residential,34512163.0,34.512163
92260,Riverside County,8,2022,Commercial,20966680.0,20.96668
92260,Riverside County,8,2022,Agricultural,5522159.0,5.522159
92262,Riverside County,8,2022,Residential,25656979.0,25.656979
92262,Riverside County,8,2022,Commercial,17372636.0,17.372636
92262,Riverside County,8,2022,Industrial,15306787.0,15.306787
92264,Riverside County,8,2022,Residential,18654757.0,18.654757
92264,Riverside County,8,2022,Commercial,9358674.0,9.358674
92270,Riverside County,8,2022,Residential,23030648.0,23.030648
92270,Riverside County,8,2022,Commercial,10096020.0,10.09602
92270,Riverside County,8,2022,Agricultural,7411155.0,7.411155
92282,Riverside County,8,2022,Residential,734691.0,0.734691
92320,Riverside County,8,2022,Residential,3811996.0,3.811996
92320,Riverside County,8,2022,Commercial,2070678.0,2.070678
92320,Riverside County,8,2022,Agricultural,774083.0,0.774083
92501,Riverside County,8,2022,Residential,547745.0,0.547745
92503,Riverside County,8,2022,Residential,8482053.0,8.482053
92503,Riverside County,8,2022,Commercial,1142636.0,1.142636
92503,Riverside County,8,2022,Agricultural,1222461.0,1.222461
92504,Riverside County,8,2022,Residential,4234963.0,4.234963
92504,Riverside County,8,2022,Commercial,709355.0,0.709355
92506,Riverside County,8,2022,Residential,655261.0,0.655261
92506,Riverside County,8,2022,Commercial,38342.0,0.038342
92507,Riverside County,8,2022,Residential,2814026.0,2.814026
92507,Riverside County,8,2022,Commercial,396689.0,0.396689
92508,Riverside County,8,2022,Residential,2450826.0,2.450826
92508,Riverside County,8,2022,Commercial,663339.0,0.663339
92509,Riverside County,8,2022,Residential,27961313.0,27.961313
92509,Riverside County,8,2022,Commercial,13130496.0,13.130496
92509,Riverside County,8,2022,Agricultural,1476869.0,1.476869
92509,Riverside County,8,2022,Industrial,8909238.0,8.909238
92518,Riverside County,8,2022,Residential,377133.0,0.377133
92518,Riverside County,8,2022,Commercial,2223192.0,2.223192
92530,Riverside County,8,2022,Residential,19627154.0,19.627154
92530,Riverside County,8,2022,Commercial,8511725.0,8.511725
92530,Riverside County,8,2022,Agricultural,2102080.0,2.10208
92532,Riverside County,8,2022,Residential,9862897.0,9.862897
92532,Riverside County,8,2022,Commercial,2559496.0,2.559496
92536,Riverside County,8,2022,Residential,608590.0,0.60859
92543,Riverside County,8,2022,Residential,14772600.0,14.7726
92543,Riverside County,8,2022,Commercial,6965499.0,6.965499
92543,Riverside County,8,2022,Industrial,9208447.0,9.208447
92544,Riverside County,8,2022,Residential,18818824.0,18.818824
92544,Riverside County,8,2022,Commercial,3342738.0,3.342738
92544,Riverside County,8,2022,Agricultural,3046599.0,3.046599
92545,Riverside County,8,2022,Residential,16341468.0,16.341468
92545,Riverside County,8,2022,Commercial,7101889.0,7.101889
92548,Riverside County,8,2022,Residential,2892389.0,2.892389
92548,Riverside County,8,2022,Commercial,234305.0,0.234305
92549,Riverside County,8,2022,Residential,1495323.0,1.495323
92549,Riverside County,8,2022,Commercial,1129538.0,1.129538
92551,Riverside County,8,2022,Residential,8160319.0,8.160319
92551,Riverside County,8,2022,Commercial,1469799.0,1.469799
92553,Riverside County,8,2022,Residential,23282469.0,23.282469
92553,Riverside County,8,2022,Commercial,12152661.0,12.152661
92555,Riverside County,8,2022,Residential,10322472.0,10.322472
92555,Riverside County,8,2022,Commercial,1218949.0,1.218949
92557,Riverside County,8,2022,Residential,16621897.0,16.621897
92557,Riverside County,8,2022,Commercial,3747978.0,3.747978
92562,Riverside County,8,2022,Residential,25611814.0,25.611814
92562,Riverside County,8,2022,Commercial,13891239.0,13.891239
92562,Riverside County,8,2022,Agricultural,2932439.0,2.932439
92563,Riverside County,8,2022,Residential,23076589.0,23.076589
92563,Riverside County,8,2022,Commercial,6407279.0,6.407279
92567,Riverside County,8,2022,Residential,3667528.0,3.667528
92570,Riverside County,8,2022,Residential,17033913.0,17.033913
92570,Riverside County,8,2022,Commercial,8287386.0,8.287386
92570,Riverside County,8,2022,Industrial,22492273.0,22.492273
