ZipCode,County,Month,Year,CustomerClass,TotalkWh,TotalGWh
93013,Santa Barbara County,6,2023,Commercial,3291492.0,3.291492
93067,Santa Barbara County,6,2023,Residential,198871.0,0.198871
93101,Santa Barbara County,6,2023,Residential,2879662.0,2.879662
93101,Santa Barbara County,6,2023,Commercial,8164508.0,8.164508
93103,Santa Barbara County,6,2023,Residential,2329567.0,2.329567
93103,Santa Barbara County,6,2023,Commercial,2835436.0,2.835436
93105,Santa Barbara County,6,2023,Residential,3682555.0,3.682555
93105,Santa Barbara County,6,2023,Commercial,4469419.0,4.469419
93108,Santa Barbara County,6,2023,Residential,4684971.0,4.684971
93108,Santa Barbara County,6,2023,Commercial,1754633.0,1.754633
93109,Santa Barbara County,6,2023,Residential,1676757.0,1.676757
93109,Santa Barbara County,6,2023,Commercial,898330.0,0.89833
93110,Santa Barbara County,6,2023,Residential,2576572.0,2.576572
93110,Santa Barbara County,6,2023,Commercial,982415.0,0.982415
93111,Santa Barbara County,6,2023,Residential,2502624.0,2.502624
93111,Santa Barbara County,6,2023,Commercial,2824169.0,2.824169
93111,Santa Barbara County,6,2023,Agricultural,791715.0,0.791715
93117,Santa Barbara County,6,2023,Residential,4852360.0,4.85236
93117,Santa Barbara County,6,2023,Commercial,9255153.0,9.255153
93117,Santa Barbara County,6,2023,Agricultural,489464.0,0.489464
93013,Santa Barbara County,6,2024,Residential,2420780.0,2.42078
93013,Santa Barbara County,6,2024,Commercial,3231558.0,3.231558
93013,Santa Barbara County,6,2024,Agricultural,7201816.0,7.201816
93067,Santa Barbara County,6,2024,Residential,255072.0,0.255072
93101,Santa Barbara County,6,2024,Residential,2905462.0,2.905462
93101,Santa Barbara County,6,2024,Commercial,7755244.0,7.755244
93103,Santa Barbara County,6,2024,Residential,2378571.0,2.378571
93103,Santa Barbara County,6,2024,Commercial,2819437.0,2.819437
93103,Santa Barbara County,6,2024,Industrial,22253495.0,22.253495
93105,Santa Barbara County,6,2024,Residential,3510465.0,3.510465
93105,Santa Barbara County,6,2024,Commercial,4715359.0,4.715359
93108,Santa Barbara County,6,2024,Residential,4738684.0,4.738684
93108,Santa Barbara County,6,2024,Commercial,1810669.0,1.810669
93109,Santa Barbara County,6,2024,Residential,1640266.0,1.640266
93109,Santa Barbara County,6,2024,Commercial,876164.0,0.876164
93110,Santa Barbara County,6,2024,Residential,2601059.0,2.601059
93110,Santa Barbara County,6,2024,Commercial,1359303.0,1.359303
93111,Santa Barbara County,6,2024,Residential,2351069.0,2.351069
93111,Santa Barbara County,6,2024,Commercial,2725766.0,2.725766
93111,Santa Barbara County,6,2024,Agricultural,859645.0,0.859645
93117,Santa Barbara County,6,2024,Residential,4731040.0,4.73104
93117,Santa Barbara County,6,2024,Commercial,9813633.0,9.813633
93013,Santa Barbara County,7,2015,Residential,2731084.0,2.731084
93013,Santa Barbara County,7,2015,Commercial,4336551.0,4.336551
93013,Santa Barbara County,7,2015,Agricultural,3015960.0,3.01596
93067,Santa Barbara County,7,2015,Residential,253355.0,0.253355
93101,Santa Barbara County,7,2015,Residential,3347836.0,3.347836
93101,Santa Barbara County,7,2015,Commercial,11548372.0,11.548372
93103,Santa Barbara County,7,2015,Residential,2639127.0,2.639127
93103,Santa Barbara County,7,2015,Commercial,3405425.0,3.405425
93105,Santa Barbara County,7,2015,Residential,4096405.0,4.096405
93105,Santa Barbara County,7,2015,Commercial,6420426.0,6.420426
93105,Santa Barbara County,7,2015,Industrial,23772960.0,23.77296
93108,Santa Barbara County,7,2015,Residential,4994125.0,4.994125
93108,Santa Barbara County,7,2015,Commercial,2088414.0,2.088414
93108,Santa Barbara County,7,2015,Agricultural,1038999.0,1.038999
93109,Santa Barbara County,7,2015,Residential,1868729.0,1.868729
93109,Santa Barbara County,7,2015,Commercial,1096144.0,1.096144
93110,Santa Barbara County,7,2015,Residential,3073282.0,3.073282
93110,Santa Barbara County,7,2015,Commercial,1594706.0,1.594706
93111,Santa Barbara County,7,2015,Residential,2994772.0,2.994772
93111,Santa Barbara County,7,2015,Commercial,3830669.0,3.830669
93111,Santa Barbara County,7,2015,Agricultural,1070363.0,1.070363
93117,Santa Barbara County,7,2015,Residential,4905000.0,4.905
93117,Santa Barbara County,7,2015,Commercial,12829128.0,12.829128
93117,Santa Barbara County,7,2015,Agricultural,741676.0,0.741676
93013,Santa Barbara County,7,2016,Residential,2721591.0,2.721591
93013,Santa Barbara County,7,2016,Commercial,4339757.0,4.339757
93013,Santa Barbara County,7,2016,Agricultural,3032874.0,3.032874
93067,Santa Barbara County,7,2016,Residential,253172.0,0.253172
93067,Santa Barbara County,7,2016,Industrial,26016696.0,26.016696
93101,Santa Barbara County,7,2016,Residential,3326201.0,3.326201
93101,Santa Barbara County,7,2016,Commercial,11284196.0,11.284196
93103,Santa Barbara County,7,2016,Residential,2619078.0,2.619078
93103,Santa Barbara County,7,2016,Commercial,3396868.0,3.396868
93105,Santa Barbara County,7,2016,Residential,4140653.0,4.140653
93105,Santa Barbara County,7,2016,Commercial,6486917.0,6.486917
93108,Santa Barbara County,7,2016,Residential,5089393.0,5.089393
93108,Santa Barbara County,7,2016,Commercial,2175132.0,2.175132
93108,Santa Barbara County,7,2016,Agricultural,1185441.0,1.185441
93109,Santa Barbara County,7,2016,Residential,1821978.0,1.821978
93109,Santa Barbara County,7,2016,Commercial,1039395.0,1.039395
93110,Santa Barbara County,7,2016,Residential,3086581.0,3.086581
93110,Santa Barbara County,7,2016,Commercial,1603968.0,1.603968
93111,Santa Barbara County,7,2016,Residential,2893883.0,2.893883
93111,Santa Barbara County,7,2016,Commercial,3464525.0,3.464525
93111,Santa Barbara County,7,2016,Agricultural,1064833.0,1.064833
93117,Santa Barbara County,7,2016,Residential,4973672.0,4.973672
93117,Santa Barbara County,7,2016,Commercial,12727599.0,12.727599
93117,Santa Barbara County,7,2016,Agricultural,900493.0,0.900493
93013,Santa Barbara County,7,2017,Residential,2581122.0,2.581122
93013,Santa Barbara County,7,2017,Commercial,4094245.0,4.094245
93013,Santa Barbara County,7,2017,Agricultural,3164510.0,3.16451
93067,Santa Barbara County,7,2017,Residential,240742.0,0.240742
93101,Santa Barbara County,7,2017,Residential,2918900.0,2.9189
93101,Santa Barbara County,7,2017,Commercial,10185122.0,10.185122
93103,Santa Barbara County,7,2017,Residential,2472298.0,2.472298
93103,Santa Barbara County,7,2017,Commercial,3275892.0,3.275892
93105,Santa Barbara County,7,2017,Residential,3991793.0,3.991793
93105,Santa Barbara County,7,2017,Commercial,6237955.0,6.237955
93108,Santa Barbara County,7,2017,Residential,5091121.0,5.091121
93108,Santa Barbara County,7,2017,Commercial,2004630.0,2.00463
93108,Santa Barbara County,7,2017,Agricultural,1031245.0,1.031245
93109,Santa Barbara County,7,2017,Residential,1802683.0,1.802683
93109,Santa Barbara County,7,2017,Commercial,1228010.0,1.22801
93110,Santa Barbara County,7,2017,Residential,3199402.0,3.199402
93110,Santa Barbara County,7,2017,Commercial,1678470.0,1.67847
93111,Santa Barbara County,7,2017,Residential,2977538.0,2.977538
93111,Santa Barbara County,7,2017,Commercial,3161917.0,3.161917
93117,Santa Barbara County,7,2017,Residential,4862331.0,4.862331
93117,Santa Barbara County,7,2017,Commercial,12589432.0,12.589432
93117,Santa Barbara County,7,2017,Agricultural,1371196.0,1.371196
93013,Santa Barbara County,7,2018,Residential,2781560.0,2.78156
93013,Santa Barbara County,7,2018,Commercial,4573348.0,4.573348
93013,Santa Barbara County,7,2018,Agricultural,4198991.0,4.198991
93067,Santa Barbara County,7,2018,Residential,240595.0,0.240595
93067,Santa Barbara County,7,2018,Industrial,29799235.0,29.799235
93101,Santa Barbara County,7,2018,Residential,3531361.0,3.531361
93101,Santa Barbara County,7,2018,Commercial,11371162.0,11.371162
93103,Santa Barbara County,7,2018,Residential,2640618.0,2.640618
93103,Santa Barbara County,7,2018,Commercial,3498024.0,3.498024
93105,Santa Barbara County,7,2018,Residential,4427728.0,4.427728
93105,Santa Barbara County,7,2018,Commercial,5950118.0,5.950118
93108,Santa Barbara County,7,2018,Residential,5055093.0,5.055093
93108,Santa Barbara County,7,2018,Commercial,1817405.0,1.817405
93108,Santa Barbara County,7,2018,Agricultural,1098096.0,1.098096
93109,Santa Barbara County,7,2018,Residential,1805087.0,1.805087
93109,Santa Barbara County,7,2018,Commercial,1238656.0,1.238656
93110,Santa Barbara County,7,2018,Residential,3021508.0,3.021508
93110,Santa Barbara County,7,2018,Commercial,1556184.0,1.556184
93111,Santa Barbara County,7,2018,Residential,3071927.0,3.071927
93111,Santa Barbara County,7,2018,Commercial,3302234.0,3.302234
93117,Santa Barbara County,7,2018,Residential,5134689.0,5.134689
93117,Santa Barbara County,7,2018,Commercial,12337349.0,12.337349
93117,Santa Barbara County,7,2018,Agricultural,1495256.0,1.495256
93013,Santa Barbara County,7,2019,Residential,2530603.0,2.530603
93013,Santa Barbara County,7,2019,Commercial,4438819.0,4.438819
93013,Santa Barbara County,7,2019,Agricultural,3777373.0,3.777373
93067,Santa Barbara County,7,2019,Residential,225663.0,0.225663
93101,Santa Barbara County,7,2019,Residential,3094819.0,3.094819
93101,Santa Barbara County,7,2019,Commercial,10260910.0,10.26091
93103,Santa Barbara County,7,2019,Residential,2443323.0,2.443323
93103,Santa Barbara County,7,2019,Commercial,3210297.0,3.210297
93105,Santa Barbara County,7,2019,Residential,3908316.0,3.908316
93105,Santa Barbara County,7,2019,Commercial,5529790.0,5.52979
93108,Santa Barbara County,7,2019,Residential,4806561.0,4.806561
93108,Santa Barbara County,7,2019,Commercial,1680589.0,1.680589
93108,Santa Barbara County,7,2019,Agricultural,886442.0,0.886442
93109,Santa Barbara County,7,2019,Residential,1776351.0,1.776351
93109,Santa Barbara County,7,2019,Commercial,1045315.0,1.045315
93110,Santa Barbara County,7,2019,Residential,2912959.0,2.912959
93110,Santa Barbara County,7,2019,Commercial,1508283.0,1.508283
93110,Santa Barbara County,7,2019,Agricultural,139370.0,0.13937
93111,Santa Barbara County,7,2019,Residential,2747843.0,2.747843
93111,Santa Barbara County,7,2019,Commercial,2804028.0,2.804028
93117,Santa Barbara County,7,2019,Residential,4766323.0,4.766323
93117,Santa Barbara County,7,2019,Commercial,11583898.0,11.583898
93117,Santa Barbara County,7,2019,Agricultural,1144305.0,1.144305
93013,Santa Barbara County,7,2020,Residential,2853900.0,2.8539
93013,Santa Barbara County,7,2020,Commercial,4427162.0,4.427162
93013,Santa Barbara County,7,2020,Agricultural,4245722.0,4.245722
93067,Santa Barbara County,7,2020,Residential,284530.0,0.28453
93101,Santa Barbara County,7,2020,Residential,3525288.0,3.525288
93101,Santa Barbara County,7,2020,Commercial,8964189.0,8.964189
93103,Santa Barbara County,7,2020,Residential,2833416.0,2.833416
93103,Santa Barbara County,7,2020,Commercial,2981071.0,2.981071
93105,Santa Barbara County,7,2020,Residential,4419322.0,4.419322
93105,Santa Barbara County,7,2020,Commercial,5508461.0,5.508461
93108,Santa Barbara County,7,2020,Residential,5480943.0,5.480943
93108,Santa Barbara County,7,2020,Commercial,1769850.0,1.76985
93108,Santa Barbara County,7,2020,Agricultural,921055.0,0.921055
93109,Santa Barbara County,7,2020,Residential,2016572.0,2.016572
93109,Santa Barbara County,7,2020,Commercial,1002194.0,1.002194
93110,Santa Barbara County,7,2020,Residential,3266760.0,3.26676
93110,Santa Barbara County,7,2020,Commercial,1488470.0,1.48847
93110,Santa Barbara County,7,2020,Agricultural,141783.0,0.141783
93111,Santa Barbara County,7,2020,Residential,3123472.0,3.123472
93111,Santa Barbara County,7,2020,Commercial,2986812.0,2.986812
93117,Santa Barbara County,7,2020,Residential,5476049.0,5.476049
93117,Santa Barbara County,7,2020,Commercial,11385505.0,11.385505
93117,Santa Barbara County,7,2020,Agricultural,1182882.0,1.182882
